instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_262144_1_5.txt,erdos_renyi_10ins_m20,42,SpecAdj,-66356630.00000001,0.255199670791626,True,44,0,1.0,0,2025-11-21 03:58:30
er_262144_1_5.txt,erdos_renyi_10ins_m20,43,SpecAdj,-66411482.0,0.1562263965606689,True,32,0,1.0,0,2025-11-21 03:58:31
er_262144_1_5.txt,erdos_renyi_10ins_m20,44,SpecAdj,-66424216.00000001,0.1740674972534179,True,43,0,1.0,0,2025-11-21 03:58:31
er_262144_1_5.txt,erdos_renyi_10ins_m20,45,SpecAdj,-66447852.000000015,0.1651098728179931,True,38,0,1.0,0,2025-11-21 03:58:31
er_262144_1_5.txt,erdos_renyi_10ins_m20,46,SpecAdj,-66278840.0,0.1532478332519531,True,29,0,1.0,0,2025-11-21 03:58:31
er_262144_1_5.txt,erdos_renyi_10ins_m20,47,SpecAdj,-66441386.000000015,0.1622109413146972,True,36,0,1.0,0,2025-11-21 03:58:31
er_262144_1_5.txt,erdos_renyi_10ins_m20,48,SpecAdj,-66425250.0,0.1632523536682129,True,37,0,1.0,0,2025-11-21 03:58:31
er_262144_1_5.txt,erdos_renyi_10ins_m20,49,SpecAdj,-66306589.99999999,0.1524755954742431,True,29,0,1.0,0,2025-11-21 03:58:32
er_262144_1_5.txt,erdos_renyi_10ins_m20,50,SpecAdj,-66386190.00000002,0.1557888984680175,True,30,0,1.0,0,2025-11-21 03:58:32
er_262144_1_5.txt,erdos_renyi_10ins_m20,51,SpecAdj,-66451458.00000001,0.15953278541564941,True,34,0,1.0,0,2025-11-21 03:58:32
