instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_65536_1_5.txt,erdos_renyi_10ins_m20,42,SpecAdj,-17066514.000000004,0.0776796340942382,True,42,0,1.0,0,2025-11-21 04:03:45
er_65536_1_5.txt,erdos_renyi_10ins_m20,43,SpecAdj,-17074220.000000004,0.0762062072753906,True,45,0,1.0,0,2025-11-21 04:03:45
er_65536_1_5.txt,erdos_renyi_10ins_m20,44,SpecAdj,-17121958.0,0.0724122524261474,True,48,0,1.0,0,2025-11-21 04:03:45
er_65536_1_5.txt,erdos_renyi_10ins_m20,45,SpecAdj,-17098878.000000004,0.0701234340667724,True,43,0,1.0,0,2025-11-21 04:03:46
er_65536_1_5.txt,erdos_renyi_10ins_m20,46,SpecAdj,-17124986.0,0.0584259033203125,True,45,0,1.0,0,2025-11-21 04:03:46
er_65536_1_5.txt,erdos_renyi_10ins_m20,47,SpecAdj,-17090242.0,0.0578470230102539,True,50,0,1.0,0,2025-11-21 04:03:46
er_65536_1_5.txt,erdos_renyi_10ins_m20,48,SpecAdj,-17144696.0,0.0531058311462402,True,39,0,1.0,0,2025-11-21 04:03:46
er_65536_1_5.txt,erdos_renyi_10ins_m20,49,SpecAdj,-17095490.0,0.05509614944458,True,43,0,1.0,0,2025-11-21 04:03:46
er_65536_1_5.txt,erdos_renyi_10ins_m20,50,SpecAdj,-17085902.0,0.0567457675933837,True,48,0,1.0,0,2025-11-21 04:03:46
er_65536_1_5.txt,erdos_renyi_10ins_m20,51,SpecAdj,-17044618.0,0.0536961555480957,True,42,0,1.0,0,2025-11-21 04:03:46
