instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_65536_1_4.txt,erdos_renyi_10ins_m20,42,SpecAdj,-17099428.0,0.0768163204193115,True,40,0,1.0,0,2025-11-21 04:03:42
er_65536_1_4.txt,erdos_renyi_10ins_m20,43,SpecAdj,-17127243.999999996,0.0825304985046386,True,47,0,1.0,0,2025-11-21 04:03:42
er_65536_1_4.txt,erdos_renyi_10ins_m20,44,SpecAdj,-17088814.0,0.0767562389373779,True,40,0,1.0,0,2025-11-21 04:03:42
er_65536_1_4.txt,erdos_renyi_10ins_m20,45,SpecAdj,-17084644.0,0.0678181648254394,True,41,0,1.0,0,2025-11-21 04:03:43
er_65536_1_4.txt,erdos_renyi_10ins_m20,46,SpecAdj,-17112687.999999996,0.0575530529022216,True,41,0,1.0,0,2025-11-21 04:03:43
er_65536_1_4.txt,erdos_renyi_10ins_m20,47,SpecAdj,-17108232.000000004,0.0541584491729736,True,40,0,1.0,0,2025-11-21 04:03:43
er_65536_1_4.txt,erdos_renyi_10ins_m20,48,SpecAdj,-17080704.0,0.0544114112854003,True,42,0,1.0,0,2025-11-21 04:03:43
er_65536_1_4.txt,erdos_renyi_10ins_m20,49,SpecAdj,-17098576.0,0.0553452968597412,True,44,0,1.0,0,2025-11-21 04:03:43
er_65536_1_4.txt,erdos_renyi_10ins_m20,50,SpecAdj,-17123314.0,0.0562672615051269,True,45,0,1.0,0,2025-11-21 04:03:43
er_65536_1_4.txt,erdos_renyi_10ins_m20,51,SpecAdj,-17094182.0,0.05806851387023926,True,49,0,1.0,0,2025-11-21 04:03:43
