instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_1048576_1_1.txt,erdos_renyi_10ins_m20,42,SpecAdj,-265254222.0,0.6470236778259277,True,36,0,1.0,0,2025-11-21 03:50:09
er_1048576_1_1.txt,erdos_renyi_10ins_m20,43,SpecAdj,-265690916.00000003,0.6303250789642334,True,41,0,1.0,0,2025-11-21 03:50:10
er_1048576_1_1.txt,erdos_renyi_10ins_m20,44,SpecAdj,-265546956.0,0.6055307388305664,True,37,0,1.0,0,2025-11-21 03:50:11
er_1048576_1_1.txt,erdos_renyi_10ins_m20,45,SpecAdj,-265624026.00000003,0.6048195362091064,True,38,0,1.0,0,2025-11-21 03:50:11
er_1048576_1_1.txt,erdos_renyi_10ins_m20,46,SpecAdj,-265464708.0,0.5925462245941162,True,30,0,1.0,0,2025-11-21 03:50:12
er_1048576_1_1.txt,erdos_renyi_10ins_m20,47,SpecAdj,-265520968.0000001,0.599780797958374,True,38,0,1.0,0,2025-11-21 03:50:12
er_1048576_1_1.txt,erdos_renyi_10ins_m20,48,SpecAdj,-265383508.0,0.6350634098052979,True,42,0,1.0,0,2025-11-21 03:50:13
er_1048576_1_1.txt,erdos_renyi_10ins_m20,49,SpecAdj,-265549592.0,0.6155295372009277,True,40,0,1.0,0,2025-11-21 03:50:14
er_1048576_1_1.txt,erdos_renyi_10ins_m20,50,SpecAdj,-265515740.00000003,0.5828263759613037,True,36,0,1.0,0,2025-11-21 03:50:14
er_1048576_1_1.txt,erdos_renyi_10ins_m20,51,SpecAdj,-265403630.00000003,0.6263926029205322,True,42,0,1.0,0,2025-11-21 03:50:15
