instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_131072_1_6.txt,erdos_renyi_10ins_m20,42,SpecAdj,-33338726.0,0.1375510692596435,True,43,0,1.0,0,2025-11-21 03:56:49
er_131072_1_6.txt,erdos_renyi_10ins_m20,43,SpecAdj,-33193082.0,0.1067602634429931,True,30,0,1.0,0,2025-11-21 03:56:49
er_131072_1_6.txt,erdos_renyi_10ins_m20,44,SpecAdj,-33334926.0,0.0912575721740722,True,41,0,1.0,0,2025-11-21 03:56:49
er_131072_1_6.txt,erdos_renyi_10ins_m20,45,SpecAdj,-33253942.0,0.0892817974090576,True,32,0,1.0,0,2025-11-21 03:56:50
er_131072_1_6.txt,erdos_renyi_10ins_m20,46,SpecAdj,-33280420.0,0.090947151184082,True,37,0,1.0,0,2025-11-21 03:56:50
er_131072_1_6.txt,erdos_renyi_10ins_m20,47,SpecAdj,-33268668.0,0.0855927467346191,True,29,0,1.0,0,2025-11-21 03:56:50
er_131072_1_6.txt,erdos_renyi_10ins_m20,48,SpecAdj,-33234528.0,0.0914835929870605,True,36,0,1.0,0,2025-11-21 03:56:50
er_131072_1_6.txt,erdos_renyi_10ins_m20,49,SpecAdj,-33270066.0,0.0889065265655517,True,35,0,1.0,0,2025-11-21 03:56:50
er_131072_1_6.txt,erdos_renyi_10ins_m20,50,SpecAdj,-33277714.0,0.1014869213104248,True,49,0,1.0,0,2025-11-21 03:56:50
er_131072_1_6.txt,erdos_renyi_10ins_m20,51,SpecAdj,-33231440.0,0.08249139785766602,True,27,0,1.0,0,2025-11-21 03:56:50
