instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_32768_1_7.txt,erdos_renyi_10ins_m20,42,SpecAdj,-8586245.0,0.0448081493377685,True,63,0,1.0,0,2025-11-21 03:59:30
er_32768_1_7.txt,erdos_renyi_10ins_m20,43,SpecAdj,-8591137.0,0.040734052658081,True,53,0,1.0,0,2025-11-21 03:59:30
er_32768_1_7.txt,erdos_renyi_10ins_m20,44,SpecAdj,-8582861.000000002,0.0455460548400878,True,68,0,1.0,0,2025-11-21 03:59:30
er_32768_1_7.txt,erdos_renyi_10ins_m20,45,SpecAdj,-8622781.0,0.0417439937591552,True,56,0,1.0,0,2025-11-21 03:59:30
er_32768_1_7.txt,erdos_renyi_10ins_m20,46,SpecAdj,-8629197.0,0.0432238578796386,True,61,0,1.0,0,2025-11-21 03:59:30
er_32768_1_7.txt,erdos_renyi_10ins_m20,47,SpecAdj,-8593138.999999998,0.0448701381683349,True,65,0,1.0,0,2025-11-21 03:59:30
er_32768_1_7.txt,erdos_renyi_10ins_m20,48,SpecAdj,-8571537.0,0.0421340465545654,True,58,0,1.0,0,2025-11-21 03:59:30
er_32768_1_7.txt,erdos_renyi_10ins_m20,49,SpecAdj,-8600621.0,0.0386853218078613,True,47,0,1.0,0,2025-11-21 03:59:30
er_32768_1_7.txt,erdos_renyi_10ins_m20,50,SpecAdj,-8604025.0,0.0411696434020996,True,55,0,1.0,0,2025-11-21 03:59:30
er_32768_1_7.txt,erdos_renyi_10ins_m20,51,SpecAdj,-8585970.999999998,0.04490065574645996,True,66,0,1.0,0,2025-11-21 03:59:30
