instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_65536_1_3.txt,erdos_renyi_10ins_m20,42,SpecAdj,-17118865.0,0.080005407333374,True,44,0,1.0,0,2025-11-21 04:03:39
er_65536_1_3.txt,erdos_renyi_10ins_m20,43,SpecAdj,-17142815.0,0.0790436267852783,True,41,0,1.0,0,2025-11-21 04:03:39
er_65536_1_3.txt,erdos_renyi_10ins_m20,44,SpecAdj,-17137360.999999996,0.0679461956024169,True,44,0,1.0,0,2025-11-21 04:03:40
er_65536_1_3.txt,erdos_renyi_10ins_m20,45,SpecAdj,-17152333.0,0.0573670864105224,True,46,0,1.0,0,2025-11-21 04:03:40
er_65536_1_3.txt,erdos_renyi_10ins_m20,46,SpecAdj,-17162743.0,0.052767276763916,True,38,0,1.0,0,2025-11-21 04:03:40
er_65536_1_3.txt,erdos_renyi_10ins_m20,47,SpecAdj,-17154355.0,0.056891918182373,True,46,0,1.0,0,2025-11-21 04:03:40
er_65536_1_3.txt,erdos_renyi_10ins_m20,48,SpecAdj,-17146174.999999996,0.0539021492004394,True,41,0,1.0,0,2025-11-21 04:03:40
er_65536_1_3.txt,erdos_renyi_10ins_m20,49,SpecAdj,-17145641.0,0.0561342239379882,True,46,0,1.0,0,2025-11-21 04:03:40
er_65536_1_3.txt,erdos_renyi_10ins_m20,50,SpecAdj,-17139399.0,0.0550541877746582,True,44,0,1.0,0,2025-11-21 04:03:40
er_65536_1_3.txt,erdos_renyi_10ins_m20,51,SpecAdj,-17116133.0,0.055576324462890625,True,43,0,1.0,0,2025-11-21 04:03:40
