instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_16384_1_8.txt,erdos_renyi_10ins_m20,42,SpecAdj,-4327953.0,0.040560245513916,True,65,0,1.0,0,2025-11-21 03:57:16
er_16384_1_8.txt,erdos_renyi_10ins_m20,43,SpecAdj,-4330237.0,0.0394501686096191,True,64,0,1.0,0,2025-11-21 03:57:16
er_16384_1_8.txt,erdos_renyi_10ins_m20,44,SpecAdj,-4320695.0,0.0405364036560058,True,68,0,1.0,0,2025-11-21 03:57:16
er_16384_1_8.txt,erdos_renyi_10ins_m20,45,SpecAdj,-4327969.0,0.0422406196594238,True,73,0,1.0,0,2025-11-21 03:57:16
er_16384_1_8.txt,erdos_renyi_10ins_m20,46,SpecAdj,-4325299.0,0.0407793521881103,True,67,0,1.0,0,2025-11-21 03:57:16
er_16384_1_8.txt,erdos_renyi_10ins_m20,47,SpecAdj,-4336748.999999999,0.0434269905090332,True,78,0,1.0,0,2025-11-21 03:57:16
er_16384_1_8.txt,erdos_renyi_10ins_m20,48,SpecAdj,-4339883.0,0.0381007194519043,True,62,0,1.0,0,2025-11-21 03:57:16
er_16384_1_8.txt,erdos_renyi_10ins_m20,49,SpecAdj,-4337215.0,0.0384068489074707,True,63,0,1.0,0,2025-11-21 03:57:16
er_16384_1_8.txt,erdos_renyi_10ins_m20,50,SpecAdj,-4339685.0,0.0380473136901855,True,62,0,1.0,0,2025-11-21 03:57:16
er_16384_1_8.txt,erdos_renyi_10ins_m20,51,SpecAdj,-4331721.0,0.036745548248291016,True,58,0,1.0,0,2025-11-21 03:57:16
