instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_2048_1_7.txt,erdos_renyi_10ins_m20,42,SpecAdj,-536161.0,0.0355515480041503,True,65,0,1.0,0,2025-11-21 03:57:20
er_2048_1_7.txt,erdos_renyi_10ins_m20,43,SpecAdj,-531103.0,0.0335650444030761,True,59,0,1.0,0,2025-11-21 03:57:20
er_2048_1_7.txt,erdos_renyi_10ins_m20,44,SpecAdj,-531317.0,0.0285689830780029,True,42,0,1.0,0,2025-11-21 03:57:20
er_2048_1_7.txt,erdos_renyi_10ins_m20,45,SpecAdj,-537977.0,0.0369801521301269,True,71,0,1.0,0,2025-11-21 03:57:20
er_2048_1_7.txt,erdos_renyi_10ins_m20,46,SpecAdj,-539419.0,0.0318934917449951,True,54,0,1.0,0,2025-11-21 03:57:20
er_2048_1_7.txt,erdos_renyi_10ins_m20,47,SpecAdj,-532683.0,0.0327646732330322,True,57,0,1.0,0,2025-11-21 03:57:20
er_2048_1_7.txt,erdos_renyi_10ins_m20,48,SpecAdj,-538127.0000000001,0.0337233543395996,True,59,0,1.0,0,2025-11-21 03:57:20
er_2048_1_7.txt,erdos_renyi_10ins_m20,49,SpecAdj,-535345.0000000001,0.0319974422454834,True,53,0,1.0,0,2025-11-21 03:57:20
er_2048_1_7.txt,erdos_renyi_10ins_m20,50,SpecAdj,-534672.9999999999,0.035926342010498,True,67,0,1.0,0,2025-11-21 03:57:20
er_2048_1_7.txt,erdos_renyi_10ins_m20,51,SpecAdj,-534095.0,0.03076624870300293,True,50,0,1.0,0,2025-11-21 03:57:20
