instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_131072_1_4.txt,erdos_renyi_10ins_m20,42,SpecAdj,-33309480.000000004,0.1284880638122558,True,36,0,1.0,0,2025-11-21 03:56:38
er_131072_1_4.txt,erdos_renyi_10ins_m20,43,SpecAdj,-33230240.000000007,0.1128489971160888,True,27,0,1.0,0,2025-11-21 03:56:38
er_131072_1_4.txt,erdos_renyi_10ins_m20,44,SpecAdj,-33336446.0,0.083406925201416,True,29,0,1.0,0,2025-11-21 03:56:38
er_131072_1_4.txt,erdos_renyi_10ins_m20,45,SpecAdj,-33377082.000000004,0.0867056846618652,True,31,0,1.0,0,2025-11-21 03:56:38
er_131072_1_4.txt,erdos_renyi_10ins_m20,46,SpecAdj,-33273744.000000004,0.0866103172302246,True,29,0,1.0,0,2025-11-21 03:56:38
er_131072_1_4.txt,erdos_renyi_10ins_m20,47,SpecAdj,-33271750.0,0.0882422924041748,True,31,0,1.0,0,2025-11-21 03:56:38
er_131072_1_4.txt,erdos_renyi_10ins_m20,48,SpecAdj,-33296784.0,0.0871915817260742,True,31,0,1.0,0,2025-11-21 03:56:39
er_131072_1_4.txt,erdos_renyi_10ins_m20,49,SpecAdj,-33308230.000000004,0.0828206539154052,True,27,0,1.0,0,2025-11-21 03:56:39
er_131072_1_4.txt,erdos_renyi_10ins_m20,50,SpecAdj,-33309682.0,0.0889813899993896,True,34,0,1.0,0,2025-11-21 03:56:39
er_131072_1_4.txt,erdos_renyi_10ins_m20,51,SpecAdj,-33361358.0,0.08194684982299805,True,26,0,1.0,0,2025-11-21 03:56:39
