instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_1024_1_6.txt,erdos_renyi_10ins_m20,42,SpecAdj,-272041.99999999994,0.0289738178253173,True,43,0,1.0,0,2025-11-21 03:48:44
er_1024_1_6.txt,erdos_renyi_10ins_m20,43,SpecAdj,-268002.0,0.0353941917419433,True,65,0,1.0,0,2025-11-21 03:48:44
er_1024_1_6.txt,erdos_renyi_10ins_m20,44,SpecAdj,-270105.99999999994,0.0283923149108886,True,41,0,1.0,0,2025-11-21 03:48:44
er_1024_1_6.txt,erdos_renyi_10ins_m20,45,SpecAdj,-272989.99999999994,0.0312006473541259,True,50,0,1.0,0,2025-11-21 03:48:44
er_1024_1_6.txt,erdos_renyi_10ins_m20,46,SpecAdj,-274370.00000000006,0.0293343067169189,True,43,0,1.0,0,2025-11-21 03:48:44
er_1024_1_6.txt,erdos_renyi_10ins_m20,47,SpecAdj,-271430.0,0.037419319152832,True,72,0,1.0,0,2025-11-21 03:48:44
er_1024_1_6.txt,erdos_renyi_10ins_m20,48,SpecAdj,-274492.0,0.0361192226409912,True,66,0,1.0,0,2025-11-21 03:48:44
er_1024_1_6.txt,erdos_renyi_10ins_m20,49,SpecAdj,-272695.99999999994,0.0308468341827392,True,48,0,1.0,0,2025-11-21 03:48:44
er_1024_1_6.txt,erdos_renyi_10ins_m20,50,SpecAdj,-272614.0,0.0400190353393554,True,76,0,1.0,0,2025-11-21 03:48:44
er_1024_1_6.txt,erdos_renyi_10ins_m20,51,SpecAdj,-272734.0,0.030972719192504883,True,48,0,1.0,0,2025-11-21 03:48:44
