instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_4096_1_1.txt,erdos_renyi_10ins_m20,42,SpecAdj,-1096424.0000000002,0.0378379821777343,True,67,0,1.0,0,2025-11-21 03:59:34
er_4096_1_1.txt,erdos_renyi_10ins_m20,43,SpecAdj,-1082258.0000000002,0.0353753566741943,True,62,0,1.0,0,2025-11-21 03:59:34
er_4096_1_1.txt,erdos_renyi_10ins_m20,44,SpecAdj,-1078502.0,0.0348806381225585,True,60,0,1.0,0,2025-11-21 03:59:34
er_4096_1_1.txt,erdos_renyi_10ins_m20,45,SpecAdj,-1090394.0,0.0355627536773681,True,61,0,1.0,0,2025-11-21 03:59:34
er_4096_1_1.txt,erdos_renyi_10ins_m20,46,SpecAdj,-1083102.0000000002,0.0325784683227539,True,52,0,1.0,0,2025-11-21 03:59:34
er_4096_1_1.txt,erdos_renyi_10ins_m20,47,SpecAdj,-1079302.0000000002,0.0352406501770019,True,61,0,1.0,0,2025-11-21 03:59:34
er_4096_1_1.txt,erdos_renyi_10ins_m20,48,SpecAdj,-1087158.0,0.0353879928588867,True,62,0,1.0,0,2025-11-21 03:59:34
er_4096_1_1.txt,erdos_renyi_10ins_m20,49,SpecAdj,-1092068.0000000002,0.0339467525482177,True,57,0,1.0,0,2025-11-21 03:59:34
er_4096_1_1.txt,erdos_renyi_10ins_m20,50,SpecAdj,-1085880.0000000002,0.0328254699707031,True,54,0,1.0,0,2025-11-21 03:59:34
er_4096_1_1.txt,erdos_renyi_10ins_m20,51,SpecAdj,-1088012.0,0.03312945365905762,True,54,0,1.0,0,2025-11-21 03:59:34
