instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_16384_1_2.txt,erdos_renyi_10ins_m20,42,SpecAdj,-4312689.0,0.0436012744903564,True,75,0,1.0,0,2025-11-21 03:57:10
er_16384_1_2.txt,erdos_renyi_10ins_m20,43,SpecAdj,-4318323.0,0.0351150035858154,True,51,0,1.0,0,2025-11-21 03:57:10
er_16384_1_2.txt,erdos_renyi_10ins_m20,44,SpecAdj,-4315007.0,0.0378484725952148,True,60,0,1.0,0,2025-11-21 03:57:10
er_16384_1_2.txt,erdos_renyi_10ins_m20,45,SpecAdj,-4316086.999999999,0.0397045612335205,True,64,0,1.0,0,2025-11-21 03:57:10
er_16384_1_2.txt,erdos_renyi_10ins_m20,46,SpecAdj,-4316653.0,0.0419216156005859,True,73,0,1.0,0,2025-11-21 03:57:10
er_16384_1_2.txt,erdos_renyi_10ins_m20,47,SpecAdj,-4304757.0,0.0389127731323242,True,62,0,1.0,0,2025-11-21 03:57:10
er_16384_1_2.txt,erdos_renyi_10ins_m20,48,SpecAdj,-4306205.0,0.038917064666748,True,63,0,1.0,0,2025-11-21 03:57:10
er_16384_1_2.txt,erdos_renyi_10ins_m20,49,SpecAdj,-4311559.0,0.0384993553161621,True,63,0,1.0,0,2025-11-21 03:57:10
er_16384_1_2.txt,erdos_renyi_10ins_m20,50,SpecAdj,-4325629.0,0.0368096828460693,True,58,0,1.0,0,2025-11-21 03:57:10
er_16384_1_2.txt,erdos_renyi_10ins_m20,51,SpecAdj,-4319997.0,0.04119753837585449,True,72,0,1.0,0,2025-11-21 03:57:10
