instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_4096_1_2.txt,erdos_renyi_10ins_m20,42,SpecAdj,-1088773.0,0.032750129699707,True,49,0,1.0,0,2025-11-21 03:59:34
er_4096_1_2.txt,erdos_renyi_10ins_m20,43,SpecAdj,-1088535.0,0.0338506698608398,True,54,0,1.0,0,2025-11-21 03:59:35
er_4096_1_2.txt,erdos_renyi_10ins_m20,44,SpecAdj,-1083687.0,0.0356936454772949,True,62,0,1.0,0,2025-11-21 03:59:35
er_4096_1_2.txt,erdos_renyi_10ins_m20,45,SpecAdj,-1091123.0,0.045417308807373,True,92,0,1.0,0,2025-11-21 03:59:35
er_4096_1_2.txt,erdos_renyi_10ins_m20,46,SpecAdj,-1087249.0,0.0325429439544677,True,52,0,1.0,0,2025-11-21 03:59:35
er_4096_1_2.txt,erdos_renyi_10ins_m20,47,SpecAdj,-1084751.0,0.0315783023834228,True,49,0,1.0,0,2025-11-21 03:59:35
er_4096_1_2.txt,erdos_renyi_10ins_m20,48,SpecAdj,-1086831.0,0.0352814197540283,True,61,0,1.0,0,2025-11-21 03:59:35
er_4096_1_2.txt,erdos_renyi_10ins_m20,49,SpecAdj,-1078277.0000000002,0.0333631038665771,True,55,0,1.0,0,2025-11-21 03:59:35
er_4096_1_2.txt,erdos_renyi_10ins_m20,50,SpecAdj,-1082049.0,0.0347023010253906,True,60,0,1.0,0,2025-11-21 03:59:35
er_4096_1_2.txt,erdos_renyi_10ins_m20,51,SpecAdj,-1089539.0000000002,0.033418893814086914,True,55,0,1.0,0,2025-11-21 03:59:35
