instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_2048_1_9.txt,erdos_renyi_10ins_m20,42,SpecAdj,-544265.0,0.0334019660949707,True,56,0,1.0,0,2025-11-21 03:57:21
er_2048_1_9.txt,erdos_renyi_10ins_m20,43,SpecAdj,-548117.0,0.031390905380249,True,50,0,1.0,0,2025-11-21 03:57:21
er_2048_1_9.txt,erdos_renyi_10ins_m20,44,SpecAdj,-537537.0,0.0324063301086425,True,54,0,1.0,0,2025-11-21 03:57:21
er_2048_1_9.txt,erdos_renyi_10ins_m20,45,SpecAdj,-543913.0000000001,0.0310485363006591,True,49,0,1.0,0,2025-11-21 03:57:21
er_2048_1_9.txt,erdos_renyi_10ins_m20,46,SpecAdj,-546859.0000000001,0.0311837196350097,True,50,0,1.0,0,2025-11-21 03:57:21
er_2048_1_9.txt,erdos_renyi_10ins_m20,47,SpecAdj,-550827.0,0.0325293540954589,True,54,0,1.0,0,2025-11-21 03:57:21
er_2048_1_9.txt,erdos_renyi_10ins_m20,48,SpecAdj,-547601.0,0.0330109596252441,True,56,0,1.0,0,2025-11-21 03:57:21
er_2048_1_9.txt,erdos_renyi_10ins_m20,49,SpecAdj,-543949.0000000001,0.0370810031890869,True,70,0,1.0,0,2025-11-21 03:57:21
er_2048_1_9.txt,erdos_renyi_10ins_m20,50,SpecAdj,-543383.0000000001,0.0347278118133544,True,62,0,1.0,0,2025-11-21 03:57:21
er_2048_1_9.txt,erdos_renyi_10ins_m20,51,SpecAdj,-546765.0000000001,0.03142213821411133,True,50,0,1.0,0,2025-11-21 03:57:21
