instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_32768_1_1.txt,erdos_renyi_10ins_m20,42,SpecAdj,-8624972.0,0.0412838459014892,True,54,0,1.0,0,2025-11-21 03:59:20
er_32768_1_1.txt,erdos_renyi_10ins_m20,43,SpecAdj,-8654027.999999998,0.0398387908935546,True,52,0,1.0,0,2025-11-21 03:59:20
er_32768_1_1.txt,erdos_renyi_10ins_m20,44,SpecAdj,-8622556.0,0.0412511825561523,True,55,0,1.0,0,2025-11-21 03:59:20
er_32768_1_1.txt,erdos_renyi_10ins_m20,45,SpecAdj,-8635032.0,0.0413103103637695,True,56,0,1.0,0,2025-11-21 03:59:20
er_32768_1_1.txt,erdos_renyi_10ins_m20,46,SpecAdj,-8652710.0,0.040668249130249,True,54,0,1.0,0,2025-11-21 03:59:20
er_32768_1_1.txt,erdos_renyi_10ins_m20,47,SpecAdj,-8648314.0,0.0427448749542236,True,61,0,1.0,0,2025-11-21 03:59:20
er_32768_1_1.txt,erdos_renyi_10ins_m20,48,SpecAdj,-8661440.0,0.042128562927246,True,58,0,1.0,0,2025-11-21 03:59:20
er_32768_1_1.txt,erdos_renyi_10ins_m20,49,SpecAdj,-8627347.999999998,0.0430786609649658,True,60,0,1.0,0,2025-11-21 03:59:20
er_32768_1_1.txt,erdos_renyi_10ins_m20,50,SpecAdj,-8612244.0,0.0425653457641601,True,58,0,1.0,0,2025-11-21 03:59:20
er_32768_1_1.txt,erdos_renyi_10ins_m20,51,SpecAdj,-8620030.0,0.04397153854370117,True,64,0,1.0,0,2025-11-21 03:59:20
