instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_8192_1_9.txt,erdos_renyi_10ins_m20,42,SpecAdj,-2164604.0000000005,0.0461351871490478,True,83,0,1.0,0,2025-11-21 04:04:05
er_8192_1_9.txt,erdos_renyi_10ins_m20,43,SpecAdj,-2159934.0,0.0417771339416503,True,72,0,1.0,0,2025-11-21 04:04:05
er_8192_1_9.txt,erdos_renyi_10ins_m20,44,SpecAdj,-2172606.0000000005,0.0415112972259521,True,71,0,1.0,0,2025-11-21 04:04:05
er_8192_1_9.txt,erdos_renyi_10ins_m20,45,SpecAdj,-2170396.0000000005,0.0392608642578125,True,65,0,1.0,0,2025-11-21 04:04:05
er_8192_1_9.txt,erdos_renyi_10ins_m20,46,SpecAdj,-2170578.0000000005,0.0379309654235839,True,61,0,1.0,0,2025-11-21 04:04:05
er_8192_1_9.txt,erdos_renyi_10ins_m20,47,SpecAdj,-2173632.0,0.0361168384552001,True,56,0,1.0,0,2025-11-21 04:04:05
er_8192_1_9.txt,erdos_renyi_10ins_m20,48,SpecAdj,-2157970.0,0.0371639728546142,True,58,0,1.0,0,2025-11-21 04:04:05
er_8192_1_9.txt,erdos_renyi_10ins_m20,49,SpecAdj,-2176034.0,0.0399010181427001,True,66,0,1.0,0,2025-11-21 04:04:05
er_8192_1_9.txt,erdos_renyi_10ins_m20,50,SpecAdj,-2167664.0000000005,0.039996862411499,True,67,0,1.0,0,2025-11-21 04:04:05
er_8192_1_9.txt,erdos_renyi_10ins_m20,51,SpecAdj,-2154712.0000000005,0.04230761528015137,True,75,0,1.0,0,2025-11-21 04:04:05
