instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_262144_1_8.txt,erdos_renyi_10ins_m20,42,SpecAdj,-66527988.0,0.2289860248565673,True,34,0,1.0,0,2025-11-21 03:59:04
er_262144_1_8.txt,erdos_renyi_10ins_m20,43,SpecAdj,-66503522.0,0.1760928630828857,True,49,0,1.0,0,2025-11-21 03:59:04
er_262144_1_8.txt,erdos_renyi_10ins_m20,44,SpecAdj,-66433647.99999999,0.1537461280822754,True,27,0,1.0,0,2025-11-21 03:59:05
er_262144_1_8.txt,erdos_renyi_10ins_m20,45,SpecAdj,-66375440.000000015,0.1553544998168945,True,29,0,1.0,0,2025-11-21 03:59:05
er_262144_1_8.txt,erdos_renyi_10ins_m20,46,SpecAdj,-66390932.00000001,0.1601233482360839,True,34,0,1.0,0,2025-11-21 03:59:05
er_262144_1_8.txt,erdos_renyi_10ins_m20,47,SpecAdj,-66303370.000000015,0.1587557792663574,True,32,0,1.0,0,2025-11-21 03:59:05
er_262144_1_8.txt,erdos_renyi_10ins_m20,48,SpecAdj,-66416832.00000001,0.153663158416748,True,30,0,1.0,0,2025-11-21 03:59:05
er_262144_1_8.txt,erdos_renyi_10ins_m20,49,SpecAdj,-66430338.00000001,0.1644778251647949,True,36,0,1.0,0,2025-11-21 03:59:05
er_262144_1_8.txt,erdos_renyi_10ins_m20,50,SpecAdj,-66362440.00000001,0.1593613624572754,True,32,0,1.0,0,2025-11-21 03:59:06
er_262144_1_8.txt,erdos_renyi_10ins_m20,51,SpecAdj,-66370068.0,0.1550736427307129,True,29,0,1.0,0,2025-11-21 03:59:06
