instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_262144_1_4.txt,erdos_renyi_10ins_m20,42,SpecAdj,-66439360.00000001,0.2296650409698486,True,36,0,1.0,0,2025-11-21 03:58:19
er_262144_1_4.txt,erdos_renyi_10ins_m20,43,SpecAdj,-66370704.0,0.1598870754241943,True,36,0,1.0,0,2025-11-21 03:58:19
er_262144_1_4.txt,erdos_renyi_10ins_m20,44,SpecAdj,-66329785.99999999,0.1557831764221191,True,29,0,1.0,0,2025-11-21 03:58:20
er_262144_1_4.txt,erdos_renyi_10ins_m20,45,SpecAdj,-66468523.99999999,0.1739349365234375,True,44,0,1.0,0,2025-11-21 03:58:20
er_262144_1_4.txt,erdos_renyi_10ins_m20,46,SpecAdj,-66456732.00000001,0.1527976989746093,True,28,0,1.0,0,2025-11-21 03:58:20
er_262144_1_4.txt,erdos_renyi_10ins_m20,47,SpecAdj,-66465297.99999999,0.1622729301452636,True,34,0,1.0,0,2025-11-21 03:58:20
er_262144_1_4.txt,erdos_renyi_10ins_m20,48,SpecAdj,-66368328.000000015,0.1621086597442627,True,36,0,1.0,0,2025-11-21 03:58:20
er_262144_1_4.txt,erdos_renyi_10ins_m20,49,SpecAdj,-66429378.00000001,0.1519014835357666,True,28,0,1.0,0,2025-11-21 03:58:20
er_262144_1_4.txt,erdos_renyi_10ins_m20,50,SpecAdj,-66409758.00000001,0.1594307422637939,True,32,0,1.0,0,2025-11-21 03:58:21
er_262144_1_4.txt,erdos_renyi_10ins_m20,51,SpecAdj,-66299140.00000001,0.16095232963562012,True,34,0,1.0,0,2025-11-21 03:58:21
