instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_8192_1_4.txt,erdos_renyi_10ins_m20,42,SpecAdj,-2155190.0,0.0404629707336425,True,66,0,1.0,0,2025-11-21 04:04:01
er_8192_1_4.txt,erdos_renyi_10ins_m20,43,SpecAdj,-2167762.0,0.043513536453247,True,78,0,1.0,0,2025-11-21 04:04:01
er_8192_1_4.txt,erdos_renyi_10ins_m20,44,SpecAdj,-2164682.0000000005,0.0444891452789306,True,82,0,1.0,0,2025-11-21 04:04:01
er_8192_1_4.txt,erdos_renyi_10ins_m20,45,SpecAdj,-2161720.0,0.0386176109313964,True,63,0,1.0,0,2025-11-21 04:04:01
er_8192_1_4.txt,erdos_renyi_10ins_m20,46,SpecAdj,-2165164.0,0.0396687984466552,True,65,0,1.0,0,2025-11-21 04:04:01
er_8192_1_4.txt,erdos_renyi_10ins_m20,47,SpecAdj,-2156296.0000000005,0.0378181934356689,True,61,0,1.0,0,2025-11-21 04:04:01
er_8192_1_4.txt,erdos_renyi_10ins_m20,48,SpecAdj,-2152192.0,0.0446455478668212,True,83,0,1.0,0,2025-11-21 04:04:01
er_8192_1_4.txt,erdos_renyi_10ins_m20,49,SpecAdj,-2158352.0000000005,0.0433080196380615,True,78,0,1.0,0,2025-11-21 04:04:01
er_8192_1_4.txt,erdos_renyi_10ins_m20,50,SpecAdj,-2152812.0,0.0440564155578613,True,80,0,1.0,0,2025-11-21 04:04:01
er_8192_1_4.txt,erdos_renyi_10ins_m20,51,SpecAdj,-2149174.0,0.039629220962524414,True,66,0,1.0,0,2025-11-21 04:04:01
