instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_16384_1_7.txt,erdos_renyi_10ins_m20,42,SpecAdj,-4310144.0,0.0404210090637207,True,64,0,1.0,0,2025-11-21 03:57:15
er_16384_1_7.txt,erdos_renyi_10ins_m20,43,SpecAdj,-4336586.0,0.043337345123291,True,77,0,1.0,0,2025-11-21 03:57:15
er_16384_1_7.txt,erdos_renyi_10ins_m20,44,SpecAdj,-4350548.0,0.0447208881378173,True,82,0,1.0,0,2025-11-21 03:57:15
er_16384_1_7.txt,erdos_renyi_10ins_m20,45,SpecAdj,-4319264.0,0.0406832695007324,True,68,0,1.0,0,2025-11-21 03:57:15
er_16384_1_7.txt,erdos_renyi_10ins_m20,46,SpecAdj,-4358951.999999999,0.0379776954650878,True,59,0,1.0,0,2025-11-21 03:57:15
er_16384_1_7.txt,erdos_renyi_10ins_m20,47,SpecAdj,-4343558.0,0.0411748886108398,True,70,0,1.0,0,2025-11-21 03:57:15
er_16384_1_7.txt,erdos_renyi_10ins_m20,48,SpecAdj,-4319546.0,0.0416934490203857,True,73,0,1.0,0,2025-11-21 03:57:15
er_16384_1_7.txt,erdos_renyi_10ins_m20,49,SpecAdj,-4336629.999999999,0.0407733917236328,True,71,0,1.0,0,2025-11-21 03:57:15
er_16384_1_7.txt,erdos_renyi_10ins_m20,50,SpecAdj,-4346430.0,0.0404775142669677,True,70,0,1.0,0,2025-11-21 03:57:15
er_16384_1_7.txt,erdos_renyi_10ins_m20,51,SpecAdj,-4336126.0,0.03780508041381836,True,61,0,1.0,0,2025-11-21 03:57:15
