instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_128_1_0.txt,erdos_renyi_10ins_m20,42,SpecAdj,-32701.0,0.0312116146087646,True,40,0,1.0,0,2025-11-21 03:56:07
er_128_1_0.txt,erdos_renyi_10ins_m20,43,SpecAdj,-32693.0,0.0209028720855712,True,23,0,1.0,0,2025-11-21 03:56:07
er_128_1_0.txt,erdos_renyi_10ins_m20,44,SpecAdj,-31325.000000000004,0.0218877792358398,True,27,0,1.0,0,2025-11-21 03:56:08
er_128_1_0.txt,erdos_renyi_10ins_m20,45,SpecAdj,-31763.0,0.0212485790252685,True,24,0,1.0,0,2025-11-21 03:56:08
er_128_1_0.txt,erdos_renyi_10ins_m20,46,SpecAdj,-31791.000000000004,0.0230495929718017,True,30,0,1.0,0,2025-11-21 03:56:08
er_128_1_0.txt,erdos_renyi_10ins_m20,47,SpecAdj,-32621.000000000004,0.0292041301727294,True,54,0,1.0,0,2025-11-21 03:56:08
er_128_1_0.txt,erdos_renyi_10ins_m20,48,SpecAdj,-33057.0,0.0241663455963134,True,35,0,1.0,0,2025-11-21 03:56:08
er_128_1_0.txt,erdos_renyi_10ins_m20,49,SpecAdj,-33637.0,0.0269758701324462,True,46,0,1.0,0,2025-11-21 03:56:08
er_128_1_0.txt,erdos_renyi_10ins_m20,50,SpecAdj,-34247.00000000001,0.0213861465454101,True,24,0,1.0,0,2025-11-21 03:56:08
er_128_1_0.txt,erdos_renyi_10ins_m20,51,SpecAdj,-33623.0,0.0223844051361084,True,29,0,1.0,0,2025-11-21 03:56:08
