instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_1024_1_2.txt,erdos_renyi_10ins_m20,42,SpecAdj,-265587.0,0.0326151847839355,True,54,0,1.0,0,2025-11-21 03:48:42
er_1024_1_2.txt,erdos_renyi_10ins_m20,43,SpecAdj,-271091.0,0.0305707454681396,True,47,0,1.0,0,2025-11-21 03:48:43
er_1024_1_2.txt,erdos_renyi_10ins_m20,44,SpecAdj,-265513.0,0.0333251953125,True,56,0,1.0,0,2025-11-21 03:48:43
er_1024_1_2.txt,erdos_renyi_10ins_m20,45,SpecAdj,-263445.0,0.0317766666412353,True,51,0,1.0,0,2025-11-21 03:48:43
er_1024_1_2.txt,erdos_renyi_10ins_m20,46,SpecAdj,-272129.00000000006,0.0326268672943115,True,54,0,1.0,0,2025-11-21 03:48:43
er_1024_1_2.txt,erdos_renyi_10ins_m20,47,SpecAdj,-270343.00000000006,0.032785415649414,True,55,0,1.0,0,2025-11-21 03:48:43
er_1024_1_2.txt,erdos_renyi_10ins_m20,48,SpecAdj,-272289.00000000006,0.0322396755218505,True,53,0,1.0,0,2025-11-21 03:48:43
er_1024_1_2.txt,erdos_renyi_10ins_m20,49,SpecAdj,-265770.99999999994,0.031273603439331,True,48,0,1.0,0,2025-11-21 03:48:43
er_1024_1_2.txt,erdos_renyi_10ins_m20,50,SpecAdj,-268947.0,0.0305871963500976,True,47,0,1.0,0,2025-11-21 03:48:43
er_1024_1_2.txt,erdos_renyi_10ins_m20,51,SpecAdj,-273124.99999999994,0.028276443481445312,True,39,0,1.0,0,2025-11-21 03:48:43
