instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_512_1_2.txt,erdos_renyi_10ins_m20,42,SpecAdj,-134060.0,0.0303492546081542,True,53,0,1.0,0,2025-11-21 03:59:39
er_512_1_2.txt,erdos_renyi_10ins_m20,43,SpecAdj,-132932.0,0.0329508781433105,True,62,0,1.0,0,2025-11-21 03:59:40
er_512_1_2.txt,erdos_renyi_10ins_m20,44,SpecAdj,-132272.0,0.0344705581665039,True,64,0,1.0,0,2025-11-21 03:59:40
er_512_1_2.txt,erdos_renyi_10ins_m20,45,SpecAdj,-133870.0,0.0326642990112304,True,61,0,1.0,0,2025-11-21 03:59:40
er_512_1_2.txt,erdos_renyi_10ins_m20,46,SpecAdj,-133786.0,0.0226225852966308,True,25,0,1.0,0,2025-11-21 03:59:40
er_512_1_2.txt,erdos_renyi_10ins_m20,47,SpecAdj,-132703.99999999997,0.028796911239624,True,47,0,1.0,0,2025-11-21 03:59:40
er_512_1_2.txt,erdos_renyi_10ins_m20,48,SpecAdj,-132249.99999999997,0.0286328792572021,True,47,0,1.0,0,2025-11-21 03:59:40
er_512_1_2.txt,erdos_renyi_10ins_m20,49,SpecAdj,-135981.99999999997,0.0331621170043945,True,64,0,1.0,0,2025-11-21 03:59:40
er_512_1_2.txt,erdos_renyi_10ins_m20,50,SpecAdj,-134188.0,0.0290002822875976,True,48,0,1.0,0,2025-11-21 03:59:40
er_512_1_2.txt,erdos_renyi_10ins_m20,51,SpecAdj,-133063.99999999997,0.02951645851135254,True,50,0,1.0,0,2025-11-21 03:59:40
