instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_262144_1_7.txt,erdos_renyi_10ins_m20,42,SpecAdj,-66523456.99999999,0.2202405929565429,True,35,0,1.0,0,2025-11-21 03:58:53
er_262144_1_7.txt,erdos_renyi_10ins_m20,43,SpecAdj,-66489663.00000001,0.1567432880401611,True,32,0,1.0,0,2025-11-21 03:58:53
er_262144_1_7.txt,erdos_renyi_10ins_m20,44,SpecAdj,-66487231.00000001,0.161978006362915,True,33,0,1.0,0,2025-11-21 03:58:53
er_262144_1_7.txt,erdos_renyi_10ins_m20,45,SpecAdj,-66542707.0,0.1675546169281005,True,39,0,1.0,0,2025-11-21 03:58:54
er_262144_1_7.txt,erdos_renyi_10ins_m20,46,SpecAdj,-66468549.000000015,0.1599538326263427,True,33,0,1.0,0,2025-11-21 03:58:54
er_262144_1_7.txt,erdos_renyi_10ins_m20,47,SpecAdj,-66448765.0,0.1576428413391113,True,31,0,1.0,0,2025-11-21 03:58:54
er_262144_1_7.txt,erdos_renyi_10ins_m20,48,SpecAdj,-66515687.00000001,0.1739299297332763,True,45,0,1.0,0,2025-11-21 03:58:54
er_262144_1_7.txt,erdos_renyi_10ins_m20,49,SpecAdj,-66333577.00000001,0.1554663181304931,True,30,0,1.0,0,2025-11-21 03:58:54
er_262144_1_7.txt,erdos_renyi_10ins_m20,50,SpecAdj,-66572428.99999999,0.1626951694488525,True,35,0,1.0,0,2025-11-21 03:58:54
er_262144_1_7.txt,erdos_renyi_10ins_m20,51,SpecAdj,-66445049.00000001,0.15155291557312012,True,27,0,1.0,0,2025-11-21 03:58:55
