instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_8192_1_0.txt,erdos_renyi_10ins_m20,42,SpecAdj,-2157106.0000000005,0.0389060974121093,True,63,0,1.0,0,2025-11-21 04:03:58
er_8192_1_0.txt,erdos_renyi_10ins_m20,43,SpecAdj,-2146896.0,0.0980527400970459,True,61,0,1.0,0,2025-11-21 04:03:58
er_8192_1_0.txt,erdos_renyi_10ins_m20,44,SpecAdj,-2165984.0,0.0370380878448486,True,61,0,1.0,0,2025-11-21 04:03:58
er_8192_1_0.txt,erdos_renyi_10ins_m20,45,SpecAdj,-2149326.0,0.0436079502105712,True,81,0,1.0,0,2025-11-21 04:03:58
er_8192_1_0.txt,erdos_renyi_10ins_m20,46,SpecAdj,-2156832.0,0.0414128303527832,True,75,0,1.0,0,2025-11-21 04:03:58
er_8192_1_0.txt,erdos_renyi_10ins_m20,47,SpecAdj,-2156056.0000000005,0.0392704010009765,True,67,0,1.0,0,2025-11-21 04:03:58
er_8192_1_0.txt,erdos_renyi_10ins_m20,48,SpecAdj,-2153464.0,0.0365893840789794,True,60,0,1.0,0,2025-11-21 04:03:58
er_8192_1_0.txt,erdos_renyi_10ins_m20,49,SpecAdj,-2161945.9999999995,0.0363767147064209,True,59,0,1.0,0,2025-11-21 04:03:58
er_8192_1_0.txt,erdos_renyi_10ins_m20,50,SpecAdj,-2169297.9999999995,0.0377099514007568,True,63,0,1.0,0,2025-11-21 04:03:59
er_8192_1_0.txt,erdos_renyi_10ins_m20,51,SpecAdj,-2158342.0,0.03882169723510742,True,68,0,1.0,0,2025-11-21 04:03:59
