instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_128_1_8.txt,erdos_renyi_10ins_m20,42,SpecAdj,-33289.0,0.0172111988067626,True,6,0,1.0,0,2025-11-21 03:56:10
er_128_1_8.txt,erdos_renyi_10ins_m20,43,SpecAdj,-34219.00000000001,0.0215601921081542,True,20,0,1.0,0,2025-11-21 03:56:10
er_128_1_8.txt,erdos_renyi_10ins_m20,44,SpecAdj,-34405.00000000001,0.0216214656829834,True,22,0,1.0,0,2025-11-21 03:56:10
er_128_1_8.txt,erdos_renyi_10ins_m20,45,SpecAdj,-33936.99999999999,0.0187382698059082,True,12,0,1.0,0,2025-11-21 03:56:10
er_128_1_8.txt,erdos_renyi_10ins_m20,46,SpecAdj,-34005.00000000001,0.0202598571777343,True,17,0,1.0,0,2025-11-21 03:56:10
er_128_1_8.txt,erdos_renyi_10ins_m20,47,SpecAdj,-33866.99999999999,0.0199754238128662,True,16,0,1.0,0,2025-11-21 03:56:10
er_128_1_8.txt,erdos_renyi_10ins_m20,48,SpecAdj,-34301.0,0.018489122390747,True,11,0,1.0,0,2025-11-21 03:56:10
er_128_1_8.txt,erdos_renyi_10ins_m20,49,SpecAdj,-34069.0,0.0170595645904541,True,6,0,1.0,0,2025-11-21 03:56:10
er_128_1_8.txt,erdos_renyi_10ins_m20,50,SpecAdj,-34069.0,0.0204780101776123,True,18,0,1.0,0,2025-11-21 03:56:10
er_128_1_8.txt,erdos_renyi_10ins_m20,51,SpecAdj,-34301.0,0.02094554901123047,True,20,0,1.0,0,2025-11-21 03:56:10
