instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_2048_1_5.txt,erdos_renyi_10ins_m20,42,SpecAdj,-535506.0,0.0347077846527099,True,59,0,1.0,0,2025-11-21 03:57:19
er_2048_1_5.txt,erdos_renyi_10ins_m20,43,SpecAdj,-539919.9999999999,0.0343914031982421,True,60,0,1.0,0,2025-11-21 03:57:19
er_2048_1_5.txt,erdos_renyi_10ins_m20,44,SpecAdj,-540768.0000000001,0.037616491317749,True,69,0,1.0,0,2025-11-21 03:57:19
er_2048_1_5.txt,erdos_renyi_10ins_m20,45,SpecAdj,-540161.9999999999,0.0320792198181152,True,54,0,1.0,0,2025-11-21 03:57:19
er_2048_1_5.txt,erdos_renyi_10ins_m20,46,SpecAdj,-541372.0,0.0310428142547607,True,52,0,1.0,0,2025-11-21 03:57:19
er_2048_1_5.txt,erdos_renyi_10ins_m20,47,SpecAdj,-537702.0,0.030397891998291,True,50,0,1.0,0,2025-11-21 03:57:19
er_2048_1_5.txt,erdos_renyi_10ins_m20,48,SpecAdj,-540940.0,0.0335199832916259,True,61,0,1.0,0,2025-11-21 03:57:20
er_2048_1_5.txt,erdos_renyi_10ins_m20,49,SpecAdj,-535862.0,0.0340373516082763,True,62,0,1.0,0,2025-11-21 03:57:20
er_2048_1_5.txt,erdos_renyi_10ins_m20,50,SpecAdj,-542466.0000000001,0.0353736877441406,True,67,0,1.0,0,2025-11-21 03:57:20
er_2048_1_5.txt,erdos_renyi_10ins_m20,51,SpecAdj,-539570.0,0.03369474411010742,True,61,0,1.0,0,2025-11-21 03:57:20
