instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_1048576_1_8.txt,erdos_renyi_10ins_m20,42,SpecAdj,-265452117.0,0.6943621635437012,True,39,0,1.0,0,2025-11-21 03:55:18
er_1048576_1_8.txt,erdos_renyi_10ins_m20,43,SpecAdj,-265587507.0,0.592137336730957,True,37,0,1.0,0,2025-11-21 03:55:18
er_1048576_1_8.txt,erdos_renyi_10ins_m20,44,SpecAdj,-265681525.00000003,0.625471830368042,True,42,0,1.0,0,2025-11-21 03:55:19
er_1048576_1_8.txt,erdos_renyi_10ins_m20,45,SpecAdj,-265542953.0,0.6106069087982178,True,41,0,1.0,0,2025-11-21 03:55:19
er_1048576_1_8.txt,erdos_renyi_10ins_m20,46,SpecAdj,-265397663.0000001,0.6292471885681152,True,43,0,1.0,0,2025-11-21 03:55:20
er_1048576_1_8.txt,erdos_renyi_10ins_m20,47,SpecAdj,-265486881.0,0.6114833354949951,True,42,0,1.0,0,2025-11-21 03:55:21
er_1048576_1_8.txt,erdos_renyi_10ins_m20,48,SpecAdj,-265516019.0,0.6078376770019531,True,38,0,1.0,0,2025-11-21 03:55:21
er_1048576_1_8.txt,erdos_renyi_10ins_m20,49,SpecAdj,-265480679.0,0.6243407726287842,True,43,0,1.0,0,2025-11-21 03:55:22
er_1048576_1_8.txt,erdos_renyi_10ins_m20,50,SpecAdj,-265460679.00000003,0.6836724281311035,True,59,0,1.0,0,2025-11-21 03:55:23
er_1048576_1_8.txt,erdos_renyi_10ins_m20,51,SpecAdj,-265737800.99999997,0.5956606864929199,True,37,0,1.0,0,2025-11-21 03:55:23
