instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_4096_1_5.txt,erdos_renyi_10ins_m20,42,SpecAdj,-1082767.0,0.0389747619628906,True,63,0,1.0,0,2025-11-21 03:59:36
er_4096_1_5.txt,erdos_renyi_10ins_m20,43,SpecAdj,-1075991.0000000002,0.0398790836334228,True,70,0,1.0,0,2025-11-21 03:59:36
er_4096_1_5.txt,erdos_renyi_10ins_m20,44,SpecAdj,-1071509.0,0.0354111194610595,True,56,0,1.0,0,2025-11-21 03:59:36
er_4096_1_5.txt,erdos_renyi_10ins_m20,45,SpecAdj,-1072419.0,0.0358889102935791,True,58,0,1.0,0,2025-11-21 03:59:36
er_4096_1_5.txt,erdos_renyi_10ins_m20,46,SpecAdj,-1073733.0,0.0352449417114257,True,56,0,1.0,0,2025-11-21 03:59:36
er_4096_1_5.txt,erdos_renyi_10ins_m20,47,SpecAdj,-1069797.0000000002,0.0363624095916748,True,59,0,1.0,0,2025-11-21 03:59:36
er_4096_1_5.txt,erdos_renyi_10ins_m20,48,SpecAdj,-1075543.0000000002,0.0377984046936035,True,64,0,1.0,0,2025-11-21 03:59:36
er_4096_1_5.txt,erdos_renyi_10ins_m20,49,SpecAdj,-1080265.0000000002,0.0353431701660156,True,56,0,1.0,0,2025-11-21 03:59:36
er_4096_1_5.txt,erdos_renyi_10ins_m20,50,SpecAdj,-1077813.0,0.0446956157684326,True,86,0,1.0,0,2025-11-21 03:59:36
er_4096_1_5.txt,erdos_renyi_10ins_m20,51,SpecAdj,-1064947.0000000002,0.03718113899230957,True,62,0,1.0,0,2025-11-21 03:59:36
