instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_2048_1_4.txt,erdos_renyi_10ins_m20,42,SpecAdj,-542821.9999999999,0.0347793102264404,True,68,0,1.0,0,2025-11-21 03:57:19
er_2048_1_4.txt,erdos_renyi_10ins_m20,43,SpecAdj,-544747.9999999999,0.0301959514617919,True,49,0,1.0,0,2025-11-21 03:57:19
er_2048_1_4.txt,erdos_renyi_10ins_m20,44,SpecAdj,-546686.0,0.0332887172698974,True,60,0,1.0,0,2025-11-21 03:57:19
er_2048_1_4.txt,erdos_renyi_10ins_m20,45,SpecAdj,-544020.0000000001,0.0304811000823974,True,50,0,1.0,0,2025-11-21 03:57:19
er_2048_1_4.txt,erdos_renyi_10ins_m20,46,SpecAdj,-544876.0,0.0364322662353515,True,71,0,1.0,0,2025-11-21 03:57:19
er_2048_1_4.txt,erdos_renyi_10ins_m20,47,SpecAdj,-545404.0,0.032322883605957,True,57,0,1.0,0,2025-11-21 03:57:19
er_2048_1_4.txt,erdos_renyi_10ins_m20,48,SpecAdj,-546452.0,0.0339236259460449,True,62,0,1.0,0,2025-11-21 03:57:19
er_2048_1_4.txt,erdos_renyi_10ins_m20,49,SpecAdj,-548374.0000000001,0.0323612689971923,True,57,0,1.0,0,2025-11-21 03:57:19
er_2048_1_4.txt,erdos_renyi_10ins_m20,50,SpecAdj,-547898.0,0.0327908992767334,True,58,0,1.0,0,2025-11-21 03:57:19
er_2048_1_4.txt,erdos_renyi_10ins_m20,51,SpecAdj,-538847.9999999999,0.03358292579650879,True,61,0,1.0,0,2025-11-21 03:57:19
