instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_65536_1_2.txt,erdos_renyi_10ins_m20,42,SpecAdj,-17101555.0,0.0815331935882568,True,48,0,1.0,0,2025-11-21 04:03:36
er_65536_1_2.txt,erdos_renyi_10ins_m20,43,SpecAdj,-17072555.0,0.0779805183410644,True,42,0,1.0,0,2025-11-21 04:03:36
er_65536_1_2.txt,erdos_renyi_10ins_m20,44,SpecAdj,-17082339.0,0.0595817565917968,True,41,0,1.0,0,2025-11-21 04:03:37
er_65536_1_2.txt,erdos_renyi_10ins_m20,45,SpecAdj,-17070852.999999996,0.0607373714447021,True,43,0,1.0,0,2025-11-21 04:03:37
er_65536_1_2.txt,erdos_renyi_10ins_m20,46,SpecAdj,-17051823.0,0.0605168342590332,True,43,0,1.0,0,2025-11-21 04:03:37
er_65536_1_2.txt,erdos_renyi_10ins_m20,47,SpecAdj,-17079173.0,0.0570716857910156,True,50,0,1.0,0,2025-11-21 04:03:37
er_65536_1_2.txt,erdos_renyi_10ins_m20,48,SpecAdj,-17067587.0,0.0549473762512207,True,43,0,1.0,0,2025-11-21 04:03:37
er_65536_1_2.txt,erdos_renyi_10ins_m20,49,SpecAdj,-17004643.0,0.0546915531158447,True,44,0,1.0,0,2025-11-21 04:03:37
er_65536_1_2.txt,erdos_renyi_10ins_m20,50,SpecAdj,-17068720.999999996,0.0547137260437011,True,43,0,1.0,0,2025-11-21 04:03:37
er_65536_1_2.txt,erdos_renyi_10ins_m20,51,SpecAdj,-17059533.0,0.05536317825317383,True,45,0,1.0,0,2025-11-21 04:03:37
