instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_512_1_3.txt,erdos_renyi_10ins_m20,42,SpecAdj,-137174.0,0.0266435146331787,True,37,0,1.0,0,2025-11-21 03:59:40
er_512_1_3.txt,erdos_renyi_10ins_m20,43,SpecAdj,-138246.0,0.0260329246520996,True,37,0,1.0,0,2025-11-21 03:59:40
er_512_1_3.txt,erdos_renyi_10ins_m20,44,SpecAdj,-137320.00000000003,0.023951768875122,True,29,0,1.0,0,2025-11-21 03:59:40
er_512_1_3.txt,erdos_renyi_10ins_m20,45,SpecAdj,-139282.0,0.0231695175170898,True,26,0,1.0,0,2025-11-21 03:59:40
er_512_1_3.txt,erdos_renyi_10ins_m20,46,SpecAdj,-136336.0,0.0226073265075683,True,25,0,1.0,0,2025-11-21 03:59:40
er_512_1_3.txt,erdos_renyi_10ins_m20,47,SpecAdj,-142408.0,0.028569221496582,True,47,0,1.0,0,2025-11-21 03:59:40
er_512_1_3.txt,erdos_renyi_10ins_m20,48,SpecAdj,-139628.0,0.0252308845520019,True,33,0,1.0,0,2025-11-21 03:59:40
er_512_1_3.txt,erdos_renyi_10ins_m20,49,SpecAdj,-140358.00000000003,0.0260848999023437,True,36,0,1.0,0,2025-11-21 03:59:40
er_512_1_3.txt,erdos_renyi_10ins_m20,50,SpecAdj,-140387.99999999997,0.0357799530029296,True,71,0,1.0,0,2025-11-21 03:59:40
er_512_1_3.txt,erdos_renyi_10ins_m20,51,SpecAdj,-139536.00000000003,0.024645328521728516,True,31,0,1.0,0,2025-11-21 03:59:40
