instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_1024_1_1.txt,erdos_renyi_10ins_m20,42,SpecAdj,-270249.0,0.0282280445098876,True,38,0,1.0,0,2025-11-21 03:48:42
er_1024_1_1.txt,erdos_renyi_10ins_m20,43,SpecAdj,-267538.99999999994,0.0290265083312988,True,42,0,1.0,0,2025-11-21 03:48:42
er_1024_1_1.txt,erdos_renyi_10ins_m20,44,SpecAdj,-265044.99999999994,0.0337157249450683,True,58,0,1.0,0,2025-11-21 03:48:42
er_1024_1_1.txt,erdos_renyi_10ins_m20,45,SpecAdj,-271199.0,0.0344948768615722,True,59,0,1.0,0,2025-11-21 03:48:42
er_1024_1_1.txt,erdos_renyi_10ins_m20,46,SpecAdj,-269772.99999999994,0.032179832458496,True,51,0,1.0,0,2025-11-21 03:48:42
er_1024_1_1.txt,erdos_renyi_10ins_m20,47,SpecAdj,-268563.0,0.0323021411895751,True,52,0,1.0,0,2025-11-21 03:48:42
er_1024_1_1.txt,erdos_renyi_10ins_m20,48,SpecAdj,-267770.99999999994,0.1047670841217041,True,65,0,1.0,0,2025-11-21 03:48:42
er_1024_1_1.txt,erdos_renyi_10ins_m20,49,SpecAdj,-269103.0,0.0392026901245117,True,74,0,1.0,0,2025-11-21 03:48:42
er_1024_1_1.txt,erdos_renyi_10ins_m20,50,SpecAdj,-270732.99999999994,0.0328874588012695,True,55,0,1.0,0,2025-11-21 03:48:42
er_1024_1_1.txt,erdos_renyi_10ins_m20,51,SpecAdj,-270787.00000000006,0.041493892669677734,True,84,0,1.0,0,2025-11-21 03:48:42
