instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_524288_1_9.txt,erdos_renyi_10ins_m20,42,SpecAdj,-132936784.00000004,0.3922522068023681,True,35,0,1.0,0,2025-11-21 04:03:23
er_524288_1_9.txt,erdos_renyi_10ins_m20,43,SpecAdj,-132945254.0,0.3155786991119385,True,37,0,1.0,0,2025-11-21 04:03:23
er_524288_1_9.txt,erdos_renyi_10ins_m20,44,SpecAdj,-132892074.00000004,0.3005990982055664,True,34,0,1.0,0,2025-11-21 04:03:23
er_524288_1_9.txt,erdos_renyi_10ins_m20,45,SpecAdj,-132780208.00000004,0.290184736251831,True,31,0,1.0,0,2025-11-21 04:03:24
er_524288_1_9.txt,erdos_renyi_10ins_m20,46,SpecAdj,-132804904.00000004,0.3202264308929443,True,41,0,1.0,0,2025-11-21 04:03:24
er_524288_1_9.txt,erdos_renyi_10ins_m20,47,SpecAdj,-132852082.00000004,0.3104910850524902,True,39,0,1.0,0,2025-11-21 04:03:24
er_524288_1_9.txt,erdos_renyi_10ins_m20,48,SpecAdj,-132655228.0,0.3034205436706543,True,32,0,1.0,0,2025-11-21 04:03:25
er_524288_1_9.txt,erdos_renyi_10ins_m20,49,SpecAdj,-132835732.0,0.3046128749847412,True,38,0,1.0,0,2025-11-21 04:03:25
er_524288_1_9.txt,erdos_renyi_10ins_m20,50,SpecAdj,-132893484.00000004,0.3042185306549072,True,37,0,1.0,0,2025-11-21 04:03:25
er_524288_1_9.txt,erdos_renyi_10ins_m20,51,SpecAdj,-132889890.0,0.3143136501312256,True,39,0,1.0,0,2025-11-21 04:03:26
