instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_1048576_1_2.txt,erdos_renyi_10ins_m20,42,SpecAdj,-265495012.0,0.6559240818023682,True,34,0,1.0,0,2025-11-21 03:50:53
er_1048576_1_2.txt,erdos_renyi_10ins_m20,43,SpecAdj,-265748892.0,0.5924139022827148,True,37,0,1.0,0,2025-11-21 03:50:54
er_1048576_1_2.txt,erdos_renyi_10ins_m20,44,SpecAdj,-265633106.0,0.6424722671508789,True,46,0,1.0,0,2025-11-21 03:50:55
er_1048576_1_2.txt,erdos_renyi_10ins_m20,45,SpecAdj,-265705847.9999999,0.6142024993896484,True,41,0,1.0,0,2025-11-21 03:50:55
er_1048576_1_2.txt,erdos_renyi_10ins_m20,46,SpecAdj,-265693852.0,0.5816950798034668,True,32,0,1.0,0,2025-11-21 03:50:56
er_1048576_1_2.txt,erdos_renyi_10ins_m20,47,SpecAdj,-265572312.0,0.5938036441802979,True,37,0,1.0,0,2025-11-21 03:50:56
er_1048576_1_2.txt,erdos_renyi_10ins_m20,48,SpecAdj,-265783482.0,0.6361773014068604,True,45,0,1.0,0,2025-11-21 03:50:57
er_1048576_1_2.txt,erdos_renyi_10ins_m20,49,SpecAdj,-265798206.0,0.6141388416290283,True,40,0,1.0,0,2025-11-21 03:50:58
er_1048576_1_2.txt,erdos_renyi_10ins_m20,50,SpecAdj,-265835492.0,0.5831096172332764,True,37,0,1.0,0,2025-11-21 03:50:58
er_1048576_1_2.txt,erdos_renyi_10ins_m20,51,SpecAdj,-265899678.00000003,0.6043722629547119,True,38,0,1.0,0,2025-11-21 03:50:59
