instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_524288_1_8.txt,erdos_renyi_10ins_m20,42,SpecAdj,-132863730.0,0.3680214881896972,True,38,0,1.0,0,2025-11-21 04:03:00
er_524288_1_8.txt,erdos_renyi_10ins_m20,43,SpecAdj,-132873792.0,0.3166539669036865,True,39,0,1.0,0,2025-11-21 04:03:01
er_524288_1_8.txt,erdos_renyi_10ins_m20,44,SpecAdj,-132921768.0,0.3038282394409179,True,35,0,1.0,0,2025-11-21 04:03:01
er_524288_1_8.txt,erdos_renyi_10ins_m20,45,SpecAdj,-132877862.0,0.3626589775085449,True,59,0,1.0,0,2025-11-21 04:03:01
er_524288_1_8.txt,erdos_renyi_10ins_m20,46,SpecAdj,-132779908.0,0.3099269866943359,True,36,0,1.0,0,2025-11-21 04:03:02
er_524288_1_8.txt,erdos_renyi_10ins_m20,47,SpecAdj,-132805530.0,0.3029797077178955,True,35,0,1.0,0,2025-11-21 04:03:02
er_524288_1_8.txt,erdos_renyi_10ins_m20,48,SpecAdj,-132930820.0,0.3020617961883545,True,32,0,1.0,0,2025-11-21 04:03:02
er_524288_1_8.txt,erdos_renyi_10ins_m20,49,SpecAdj,-132893638.0,0.3027412891387939,True,37,0,1.0,0,2025-11-21 04:03:03
er_524288_1_8.txt,erdos_renyi_10ins_m20,50,SpecAdj,-132841256.0,0.318204402923584,True,43,0,1.0,0,2025-11-21 04:03:03
er_524288_1_8.txt,erdos_renyi_10ins_m20,51,SpecAdj,-132713862.00000001,0.3197367191314697,True,42,0,1.0,0,2025-11-21 04:03:03
