instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
G63.txt,Gset,42,SpecAnn,0.0,1.0,-1081.0000000000002,-1081.0000000000002,0.0137243270874023,0,True,1000,33,True,0,32,0.961822509765625,7000.0,-1982797.103881836,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.0887356509416113,1.0,-10793.0,-1885.0,0.0126857757568359,0,True,1000,33,True,1,32,0.9550101161003112,4859.36865234375,-1366699.7620400358,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.1254911610276317,1.0,-11149.0,-2241.0,0.0126786231994628,0,True,1000,33,True,2,32,0.951818823814392,4180.54296875,-1171850.6902235292,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.1536946558735679,1.0,-2541.0000000000005,-2541.0000000000005,0.0125825405120849,0,True,1000,33,True,3,32,0.9492070078849792,3725.81494140625,-1041519.7626510533,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.1774713018832227,1.0,-2729.0,-2729.0,0.012697696685791,0,True,1000,33,True,4,32,0.9468879699707032,3381.82470703125,-943050.5892672696,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.1984189475331362,1.0,-2945.0,-2945.0,0.0125746726989746,0,True,1000,33,True,5,32,0.9447511434555054,3105.6865234375,-864092.7133513037,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.2173570668006655,1.0,-3191.0,-3191.0,0.012563943862915,0,True,1000,33,True,6,32,0.9427403807640076,2875.88623046875,-798452.5465441194,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.2347724648169381,1.0,-3448.9999999999995,-3448.9999999999995,0.0127069950103759,0,True,1000,33,True,7,32,0.9408221244812012,2679.9111328125,-742528.6473483795,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.2509823220552634,1.0,-3548.9999999999995,-3548.9999999999995,0.0127136707305908,0,True,1000,33,True,8,32,0.938974678516388,2509.77587890625,-694023.4117185114,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.2662069528248341,1.0,-3717.0,-3717.0,0.0126278400421142,0,True,1000,33,True,9,32,0.9371832609176636,2360.044921875,-651373.5084616231,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.2806067666331568,1.0,-11158.999999999998,-3867.000000000001,0.0126392841339111,0,True,1000,33,True,10,32,0.9354367256164552,2226.838134765625,-613462.9880259566,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.2943028597012718,1.0,-11151.0,-4013.000000000001,0.012587547302246,0,True,1000,33,True,11,32,0.9337269067764282,2107.283447265625,-579466.2265729094,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.3073893117471359,1.0,-4124.999999999999,-4124.999999999999,0.0126295089721679,0,True,1000,33,True,12,32,0.9320476055145264,1999.19091796875,-548753.956323423,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.3199409394316542,1.0,-10928.999999999998,-4213.0,0.0126862525939941,0,True,1000,33,True,13,32,0.9303935170173644,1900.853271484375,-520835.48959384655,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.3320184038158743,1.0,-11203.0,-4297.0,0.0126631259918212,0,True,1000,33,True,14,32,0.9287604093551636,1810.91015625,-495320.038288119,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.3436716983117353,1.0,-4367.0,-4367.0,0.0126709938049316,0,True,1000,33,True,15,32,0.9271453619003296,1728.26171875,-471892.02690489707,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.3549426037664455,1.0,-4469.0,-4469.0,0.0126924514770507,0,True,1000,33,True,16,32,0.9255450963974,1652.006103515625,-450292.3106824376,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.3658664615902029,1.0,-4561.0,-4561.0,0.0125956535339355,0,True,1000,33,True,17,32,0.9239572286605836,1581.392333984375,-430305.39966915536,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.3764734830828951,1.0,-4621.0,-4621.0,0.01265549659729,0,True,1000,33,True,18,32,0.922379732131958,1515.791259765625,-411750.7975963459,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.3867897351437838,1.0,-4673.000000000001,-4673.000000000001,0.0126740932464599,0,True,1000,33,True,19,32,0.9208109378814696,1454.6689453125,-394475.4098349541,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.3968378950662725,1.0,-11247.000000000002,-4775.0,0.0126302242279052,0,True,1000,33,True,20,32,0.9192490577697754,1397.56884765625,-378348.2277578494,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.4066378372811136,1.0,-11251.0,-4841.0,0.0126199722290039,0,True,1000,33,True,21,32,0.9176927208900452,1344.0975341796875,-363256.4801068311,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.4162070956347247,1.0,-4965.000000000001,-4965.000000000001,0.0126674175262451,0,True,1000,33,True,22,32,0.9161406755447388,1293.914306640625,-349102.5166964182,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.4255612320274539,1.0,-11133.0,-5047.000000000001,0.0126633644104003,0,True,1000,33,True,23,32,0.9145917296409608,1246.721435546875,-335801.00810753834,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.434714133601331,1.0,-11022.999999999998,-5108.999999999999,0.0126678943634033,0,True,1000,33,True,24,32,0.9130448698997498,1202.2576904296875,-323277.1312723104,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.4436782547080569,1.0,-11303.000000000002,-5216.999999999999,0.0126643180847167,0,True,1000,33,True,25,32,0.9114992618560792,1160.2928466796875,-311464.98858255736,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.4524648157026343,1.0,-11203.0,-5339.0,0.0128226280212402,0,True,1000,33,True,26,32,0.9099539518356324,1120.62255859375,-300306.0456211651,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.4610839676207039,1.0,-5433.0,-5433.0,0.0128333568572998,0,True,1000,33,True,27,32,0.9084080457687378,1083.0654296875,-289748.3456993085,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.4695449296338763,1.0,-10975.0,-5475.000000000001,0.0128936767578125,0,True,1000,33,True,28,32,0.9068609476089478,1047.4588623046875,-279745.4134848252,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.4778561045889373,1.0,-5561.0,-5561.0,0.012693166732788,0,True,1000,33,True,29,32,0.9053119421005248,1013.6571655273438,-270255.56348998967,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.4860251767562508,1.0,-11133.0,-5615.0,0.0125906467437744,0,True,1000,33,True,30,32,0.9037601947784424,981.5292358398438,-261241.24721550744,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.4940591950252281,1.0,-5689.0,-5689.0,0.0126407146453857,0,True,1000,33,True,31,32,0.9022051095962524,950.95703125,-252668.71717076865,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.5019646441105269,1.0,-5777.000000000001,-5777.000000000001,0.012660264968872,0,True,1000,33,True,32,32,0.9006463289260864,921.8331298828124,-244507.3363597071,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.5097475058154177,1.0,-10961.0,-5879.0,0.0126090049743652,0,True,1000,33,True,33,32,0.8990830779075623,894.0599975585938,-236729.17615228787,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.51741331199832,1.0,-11097.0,-5995.0,0.012587547302246,0,True,1000,33,True,34,32,0.897514820098877,867.5492553710938,-229308.9834321534,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.5249671905758515,1.0,-11098.999999999998,-6097.0,0.012618064880371,0,True,1000,33,True,35,32,0.8959408402442932,842.2198486328125,-222223.56228265128,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.5324139056496683,1.0,-6195.0,-6195.0,0.0125982761383056,0,True,1000,33,True,36,32,0.8943610191345215,817.9978637695312,-215451.90121023456,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.5397578926492556,1.0,-10976.999999999998,-6234.999999999999,0.0126357078552246,0,True,1000,33,True,37,32,0.8927744626998901,794.815185546875,-208974.46121547464,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.5470032892270364,1.0,-11091.0,-6284.999999999999,0.012596845626831,0,True,1000,33,True,38,32,0.8911808729171753,772.6096801757812,-202773.5484303755,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.554153962516942,1.0,-11305.000000000002,-6351.000000000001,0.0126404762268066,0,True,1000,33,True,39,32,0.8895797729492188,751.323486328125,-196832.6609436712,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.5612135332663137,1.0,-11249.0,-6366.999999999999,0.0126729011535644,0,True,1000,33,True,40,32,0.8879705667495728,730.9039916992188,-191136.7527499864,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.5681853972686127,1.0,-10993.0,-6435.0,0.0126047134399414,0,True,1000,33,True,41,32,0.8863527774810791,711.3020629882812,-185671.8126719381,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.5750727444570146,1.0,-11177.0,-6447.0,0.0126073360443115,0,True,1000,33,True,42,32,0.8847259283065796,692.4722290039062,-180424.87594362616,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.5818785759635375,1.0,-11017.0,-6461.0,0.0126574039459228,0,True,1000,33,True,43,32,0.8830896019935608,674.3726806640625,-175384.02738699102,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.5886057194025436,1.0,-11330.999999999998,-6524.999999999999,0.012601613998413,0,True,1000,33,True,44,32,0.8814433217048645,656.96435546875,-170538.13047732774,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.5952568425994088,1.0,-11268.999999999998,-6599.0,0.0127465724945068,0,True,1000,33,True,45,32,0.8797863721847534,640.2105102539062,-165876.67802287062,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.6018344659534288,1.0,-11093.0,-6620.999999999999,0.0129241943359375,0,True,1000,33,True,46,32,0.8781185746192932,624.0778198242188,-161390.21888789214,2025-11-24 05:23:20
G63.txt,Gset,42,SpecAnn,0.6083409735974393,1.0,-11147.0,-6673.0,0.0128731727600097,0,True,1000,33,True,47,32,0.8764392137527466,608.5346069335938,-157069.68797423248,2025-11-24 05:23:20
