instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
G23.txt,Gset,42,SpecAnn,0.0,1.0,-6318.0,-5529.999999999999,0.0367178916931152,0,True,49,97,True,0,32,0.7402541637420654,2000.0,-25908.89573097229,2025-11-24 05:05:42
G23.txt,Gset,42,SpecAnn,0.0887356509416113,1.0,-6296.000000000001,-5610.0,0.0241262912750244,0,True,42,65,True,1,32,0.7294304370880127,1899.146240234375,-24242.663761893786,2025-11-24 04:57:10
G23.txt,Gset,42,SpecAnn,0.0887356509416113,1.0,-6321.999999999999,-5610.0,0.0241961479187011,0,True,49,65,True,1,32,0.7294304370880127,1899.146240234375,-24242.663761893786,2025-11-24 05:05:42
G23.txt,Gset,42,SpecAnn,0.1254911610276317,1.0,-6324.0,-5602.0,0.0241742134094238,0,True,42,65,True,2,32,0.7247440814971924,1859.097900390625,-23578.97850405934,2025-11-24 04:57:10
G23.txt,Gset,42,SpecAnn,0.1254911610276317,1.0,-6410.0,-5602.0,0.0242128372192382,0,True,49,65,True,2,32,0.7247440814971924,1859.097900390625,-23578.97850405934,2025-11-24 05:05:42
G23.txt,Gset,42,SpecAnn,0.1536946558735679,1.0,-6358.0,-5611.999999999999,0.0241429805755615,0,True,42,65,True,3,32,0.7210640907287598,1829.02783203125,-23079.81008587114,2025-11-24 04:57:10
G23.txt,Gset,42,SpecAnn,0.1536946558735679,1.0,-6408.0,-5611.999999999999,0.0243394374847412,0,True,49,65,True,3,32,0.7210640907287598,1829.02783203125,-23079.81008587114,2025-11-24 05:05:42
G23.txt,Gset,42,SpecAnn,0.1774713018832227,1.0,-6324.000000000001,-5628.0,0.0241382122039794,0,True,42,65,True,4,32,0.7179036140441895,1804.113037109375,-22665.637215988536,2025-11-24 04:57:10
G23.txt,Gset,42,SpecAnn,0.1774713018832227,1.0,-6374.000000000002,-5628.0,0.0242104530334472,0,True,49,65,True,4,32,0.7179036140441895,1804.113037109375,-22665.637215988536,2025-11-24 05:05:42
G23.txt,Gset,42,SpecAnn,0.1984189475331362,1.0,-6352.0,-5636.0,0.0241229534149169,0,True,42,65,True,5,32,0.7150743007659912,1782.4869384765625,-22305.685520223706,2025-11-24 04:57:10
G23.txt,Gset,42,SpecAnn,0.1984189475331362,1.0,-6338.0,-5636.0,0.0241260528564453,0,True,49,65,True,5,32,0.7150743007659912,1782.4869384765625,-22305.685520223706,2025-11-24 05:05:42
G23.txt,Gset,42,SpecAnn,0.2173570668006655,1.0,-6326.0,-5642.0,0.0241789817810058,0,True,42,65,True,6,32,0.7124798893928528,1763.19287109375,-21984.190581064977,2025-11-24 04:57:10
G23.txt,Gset,42,SpecAnn,0.2173570668006655,1.0,-6365.999999999999,-5642.0,0.0242011547088623,0,True,49,65,True,6,32,0.7124798893928528,1763.19287109375,-21984.190581064977,2025-11-24 05:05:42
