instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
G67.txt,Gset,42,SpecAnn,0.0,1.0,-12526.0,-11618.0,0.0955476760864257,0,True,5,257,True,0,32,0.1085287258028984,10000.0,-2170.574516057968,2025-11-24 05:24:55
G67.txt,Gset,42,SpecAnn,0.0887356509416113,1.0,-12646.0,-11818.0,0.0126588344573974,0,True,5,33,True,1,32,0.1085287481546402,10000.0,-2170.574963092804,2025-11-24 05:24:55
G67.txt,Gset,42,SpecAnn,0.1254911610276317,1.0,-12582.0,-11590.0,0.0126655101776123,0,True,5,33,True,2,32,0.1085287556052208,10000.0,-2170.575112104416,2025-11-24 05:24:55
G67.txt,Gset,42,SpecAnn,0.1536946558735679,1.0,-12502.0,-11426.0,0.0127997398376464,0,True,5,33,True,3,32,0.1085287630558013,10000.0,-2170.575261116028,2025-11-24 05:24:55
G67.txt,Gset,42,SpecAnn,0.1774713018832227,1.0,-12374.0,-11414.0,0.0126254558563232,0,True,5,33,True,4,32,0.1085287481546402,10000.0,-2170.574963092804,2025-11-24 05:24:55
G67.txt,Gset,42,SpecAnn,0.1984189475331362,1.0,-12478.0,-11462.0,0.0126810073852539,0,True,5,33,True,5,32,0.1085287556052208,10000.0,-2170.575112104416,2025-11-24 05:24:55
G67.txt,Gset,42,SpecAnn,0.2173570668006655,1.0,-12242.0,-10710.0,0.0126953125,0,True,5,33,True,6,32,0.1085287556052208,10000.0,-2170.575112104416,2025-11-24 05:24:55
G67.txt,Gset,42,SpecAnn,0.2347724648169381,1.0,-12614.0,-11834.0,0.012913703918457,0,True,5,33,True,7,32,0.1085287556052208,10000.0,-2170.575112104416,2025-11-24 05:24:55
G67.txt,Gset,42,SpecAnn,0.2509823220552634,1.0,-12506.0,-11646.0,0.0128819942474365,0,True,5,33,True,8,32,0.1085287556052208,10000.0,-2170.575112104416,2025-11-24 05:24:55
G67.txt,Gset,42,SpecAnn,0.2662069528248341,1.0,-11602.0,-9630.0,0.0129005908966064,0,True,5,33,True,9,32,0.1085287481546402,10000.0,-2170.574963092804,2025-11-24 05:24:55
G67.txt,Gset,42,SpecAnn,0.2806067666331568,1.0,-11886.0,-10338.0,0.0129055976867675,0,True,5,33,True,10,32,0.1085287556052208,10000.0,-2170.575112104416,2025-11-24 05:24:55
G67.txt,Gset,42,SpecAnn,0.2943028597012718,1.0,-12142.0,-10234.0,0.01289963722229,0,True,5,33,True,11,32,0.1085287556052208,10000.0,-2170.575112104416,2025-11-24 05:24:55
G67.txt,Gset,42,SpecAnn,0.3073893117471359,1.0,-12158.0,-10698.0,0.0126686096191406,0,True,5,33,True,12,32,0.1085287556052208,10000.0,-2170.575112104416,2025-11-24 05:24:55
G67.txt,Gset,42,SpecAnn,0.3199409394316542,1.0,-12766.0,-11798.0,0.0126669406890869,0,True,5,33,True,13,32,0.1085287556052208,10000.0,-2170.575112104416,2025-11-24 05:24:55
G67.txt,Gset,42,SpecAnn,0.3320184038158743,1.0,-12458.0,-11426.0,0.0127232074737548,0,True,5,33,True,14,32,0.1085287556052208,10000.0,-2170.575112104416,2025-11-24 05:24:55
G67.txt,Gset,42,SpecAnn,0.3436716983117353,1.0,-12650.0,-11830.0,0.0127201080322265,0,True,5,33,True,15,32,0.1085287705063819,10000.0,-2170.57541012764,2025-11-24 05:24:55
G67.txt,Gset,42,SpecAnn,0.3549426037664455,1.0,-12066.0,-11294.0,0.0126192569732666,0,True,5,33,True,16,32,0.1085287556052208,10000.0,-2170.575112104416,2025-11-24 05:24:55
G67.txt,Gset,42,SpecAnn,0.3658664615902029,1.0,-12130.0,-11330.0,0.0126585960388183,0,True,5,33,True,17,32,0.1085287481546402,10000.0,-2170.574963092804,2025-11-24 05:24:56
G67.txt,Gset,42,SpecAnn,0.3764734830828951,1.0,-12458.0,-11582.0,0.0125453472137451,0,True,5,33,True,18,32,0.1085287556052208,10000.0,-2170.575112104416,2025-11-24 05:24:56
G67.txt,Gset,42,SpecAnn,0.3867897351437838,1.0,-12146.0,-11146.0,0.012686014175415,0,True,5,33,True,19,32,0.1085287556052208,10000.0,-2170.575112104416,2025-11-24 05:24:56
G67.txt,Gset,42,SpecAnn,0.3968378950662725,1.0,-12482.0,-11474.0,0.0126585960388183,0,True,5,33,True,20,32,0.1085287556052208,10000.0,-2170.575112104416,2025-11-24 05:24:56
