instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
G33.txt,Gset,42,SpecAnn,0.0,1.0,-2542.0,-2362.0,0.2199172973632812,0,True,7,609,True,0,32,0.1282470971345901,2000.0,-512.9883885383606,2025-11-24 05:10:42
G33.txt,Gset,42,SpecAnn,0.0887356509416113,1.0,-2574.0,-2386.0,0.0238876342773437,0,True,7,65,True,1,32,0.1282472163438797,2000.0,-512.9888653755188,2025-11-24 05:10:42
G33.txt,Gset,42,SpecAnn,0.1254911610276317,1.0,-2562.0,-2382.0,0.0124835968017578,0,True,7,33,True,2,32,0.1282472163438797,2000.0,-512.9888653755188,2025-11-24 05:10:42
G33.txt,Gset,42,SpecAnn,0.1536946558735679,1.0,-2586.0,-2410.0,0.0125815868377685,0,True,7,33,True,3,32,0.1282472163438797,2000.0,-512.9888653755188,2025-11-24 05:10:42
G33.txt,Gset,42,SpecAnn,0.1774713018832227,1.0,-2554.0,-2342.0,0.0125720500946044,0,True,7,33,True,4,32,0.1282472014427185,2000.0,-512.988805770874,2025-11-24 05:10:42
G33.txt,Gset,42,SpecAnn,0.1984189475331362,1.0,-2578.0,-2398.0,0.0125362873077392,0,True,7,33,True,5,32,0.1282472014427185,2000.0,-512.988805770874,2025-11-24 05:10:42
G33.txt,Gset,42,SpecAnn,0.2173570668006655,1.0,-2570.0,-2386.0,0.0125544071197509,0,True,7,33,True,6,32,0.1282472014427185,2000.0,-512.988805770874,2025-11-24 05:10:42
G33.txt,Gset,42,SpecAnn,0.2347724648169381,1.0,-2578.0,-2382.0,0.0126299858093261,0,True,7,33,True,7,32,0.1282472014427185,2000.0,-512.988805770874,2025-11-24 05:10:42
G33.txt,Gset,42,SpecAnn,0.2509823220552634,1.0,-2566.0,-2382.0,0.0126490592956542,0,True,7,33,True,8,32,0.1282472163438797,2000.0,-512.9888653755188,2025-11-24 05:10:42
G33.txt,Gset,42,SpecAnn,0.2662069528248341,1.0,-2550.0,-2370.0,0.0125932693481445,0,True,7,33,True,9,32,0.1282472163438797,2000.0,-512.9888653755188,2025-11-24 05:10:42
G33.txt,Gset,42,SpecAnn,0.2806067666331568,1.0,-2566.0,-2382.0,0.0127060413360595,0,True,7,33,True,10,32,0.1282472163438797,2000.0,-512.9888653755188,2025-11-24 05:10:42
G33.txt,Gset,42,SpecAnn,0.2943028597012718,1.0,-2574.0,-2378.0,0.0126206874847412,0,True,7,33,True,11,32,0.1282472163438797,2000.0,-512.9888653755188,2025-11-24 05:10:42
G33.txt,Gset,42,SpecAnn,0.3073893117471359,1.0,-2590.0,-2374.0,0.01265549659729,0,True,7,33,True,12,32,0.1282472014427185,2000.0,-512.988805770874,2025-11-24 05:10:42
G33.txt,Gset,42,SpecAnn,0.3199409394316542,1.0,-2578.0,-2402.0,0.0126678943634033,0,True,7,33,True,13,32,0.1282472163438797,2000.0,-512.9888653755188,2025-11-24 05:10:42
G33.txt,Gset,42,SpecAnn,0.3320184038158743,1.0,-2586.0,-2418.0,0.0126333236694335,0,True,7,33,True,14,32,0.1282472014427185,2000.0,-512.988805770874,2025-11-24 05:10:42
G33.txt,Gset,42,SpecAnn,0.3436716983117353,1.0,-2570.0,-2366.0,0.0126826763153076,0,True,7,33,True,15,32,0.1282472014427185,2000.0,-512.988805770874,2025-11-24 05:10:42
G33.txt,Gset,42,SpecAnn,0.3549426037664455,1.0,-2582.0,-2386.0,0.0126736164093017,0,True,7,33,True,16,32,0.1282472014427185,2000.0,-512.988805770874,2025-11-24 05:10:42
G33.txt,Gset,42,SpecAnn,0.3658664615902029,1.0,-2586.0,-2402.0,0.0125446319580078,0,True,7,33,True,17,32,0.1282472163438797,2000.0,-512.9888653755188,2025-11-24 05:10:42
G33.txt,Gset,42,SpecAnn,0.3764734830828951,1.0,-2590.0,-2426.0,0.0126149654388427,0,True,7,33,True,18,32,0.1282472163438797,2000.0,-512.9888653755188,2025-11-24 05:10:42
G33.txt,Gset,42,SpecAnn,0.3867897351437838,1.0,-2594.0,-2418.0,0.0127365589141845,0,True,7,33,True,19,32,0.1282472163438797,2000.0,-512.9888653755188,2025-11-24 05:10:42
G33.txt,Gset,42,SpecAnn,0.3968378950662725,1.0,-2598.0,-2394.0,0.0126295089721679,0,True,7,33,True,20,32,0.1282472163438797,2000.0,-512.9888653755188,2025-11-24 05:10:42
G33.txt,Gset,42,SpecAnn,0.4066378372811136,1.0,-2590.0,-2402.0,0.0128407478332519,0,True,7,33,True,21,32,0.1282472163438797,2000.0,-512.9888653755188,2025-11-24 05:10:42
G33.txt,Gset,42,SpecAnn,0.4162070956347247,1.0,-2606.0,-2406.0,0.0128376483917236,0,True,7,33,True,22,32,0.1282472163438797,2000.0,-512.9888653755188,2025-11-24 05:10:42
G33.txt,Gset,42,SpecAnn,0.4255612320274539,1.0,-2598.0,-2406.0,0.0128517150878906,0,True,7,33,True,23,32,0.1282472163438797,2000.0,-512.9888653755188,2025-11-24 05:10:42
G33.txt,Gset,42,SpecAnn,0.434714133601331,1.0,-2598.0,-2450.0,0.012810468673706,0,True,7,33,True,24,32,0.1282472014427185,2000.0,-512.988805770874,2025-11-24 05:10:42
G33.txt,Gset,42,SpecAnn,0.4436782547080569,1.0,-2606.0,-2414.0,0.0126845836639404,0,True,7,33,True,25,32,0.1282472014427185,2000.0,-512.988805770874,2025-11-24 05:10:42
G33.txt,Gset,42,SpecAnn,0.4524648157026343,1.0,-2598.0,-2446.0,0.0126402378082275,0,True,7,33,True,26,32,0.1282472163438797,2000.0,-512.9888653755188,2025-11-24 05:10:42
G33.txt,Gset,42,SpecAnn,0.4610839676207039,1.0,-2586.0,-2402.0,0.0127232074737548,0,True,7,33,True,27,32,0.1282472163438797,2000.0,-512.9888653755188,2025-11-24 05:10:42
