instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
G34.txt,Gset,42,SpecAnn,0.0,1.0,-2608.0,-2400.0,0.0480017662048339,0,True,5,129,True,0,32,0.1009499058127403,2000.0,-403.7996232509613,2025-11-24 05:11:01
G34.txt,Gset,42,SpecAnn,0.0887356509416113,1.0,-2596.0,-2460.0,0.0126712322235107,0,True,5,33,True,1,32,0.1009499132633209,2000.0,-403.7996530532837,2025-11-24 05:11:01
G34.txt,Gset,42,SpecAnn,0.1254911610276317,1.0,-2544.0,-2288.0,0.0125956535339355,0,True,5,33,True,2,32,0.1009499132633209,2000.0,-403.7996530532837,2025-11-24 05:11:01
G34.txt,Gset,42,SpecAnn,0.1536946558735679,1.0,-2564.0,-2324.0,0.0126864910125732,0,True,5,33,True,3,32,0.1009499132633209,2000.0,-403.7996530532837,2025-11-24 05:11:01
G34.txt,Gset,42,SpecAnn,0.1774713018832227,1.0,-2576.0,-2372.0,0.0126848220825195,0,True,5,33,True,4,32,0.1009499132633209,2000.0,-403.7996530532837,2025-11-24 05:11:01
G34.txt,Gset,42,SpecAnn,0.1984189475331362,1.0,-2604.0,-2416.0,0.0126640796661376,0,True,5,33,True,5,32,0.1009499132633209,2000.0,-403.7996530532837,2025-11-24 05:11:01
G34.txt,Gset,42,SpecAnn,0.2173570668006655,1.0,-2596.0,-2396.0,0.0128917694091796,0,True,5,33,True,6,32,0.1009499207139015,2000.0,-403.7996828556061,2025-11-24 05:11:01
G34.txt,Gset,42,SpecAnn,0.2347724648169381,1.0,-2600.0,-2412.0,0.0126378536224365,0,True,5,33,True,7,32,0.1009499132633209,2000.0,-403.7996530532837,2025-11-24 05:11:01
G34.txt,Gset,42,SpecAnn,0.2509823220552634,1.0,-2536.0,-2244.0,0.0126733779907226,0,True,5,33,True,8,32,0.1009499058127403,2000.0,-403.7996232509613,2025-11-24 05:11:01
G34.txt,Gset,42,SpecAnn,0.2662069528248341,1.0,-2604.0,-2432.0,0.0127198696136474,0,True,5,33,True,9,32,0.1009499132633209,2000.0,-403.7996530532837,2025-11-24 05:11:01
G34.txt,Gset,42,SpecAnn,0.2806067666331568,1.0,-2596.0,-2396.0,0.0126469135284423,0,True,5,33,True,10,32,0.1009499132633209,2000.0,-403.7996530532837,2025-11-24 05:11:01
G34.txt,Gset,42,SpecAnn,0.2943028597012718,1.0,-2604.0,-2424.0,0.0127267837524414,0,True,5,33,True,11,32,0.1009499132633209,2000.0,-403.7996530532837,2025-11-24 05:11:01
G34.txt,Gset,42,SpecAnn,0.3073893117471359,1.0,-2612.0,-2424.0,0.0127010345458984,0,True,5,33,True,12,32,0.1009499132633209,2000.0,-403.7996530532837,2025-11-24 05:11:01
G34.txt,Gset,42,SpecAnn,0.3199409394316542,1.0,-2596.0,-2404.0,0.0127103328704833,0,True,5,33,True,13,32,0.1009499207139015,2000.0,-403.7996828556061,2025-11-24 05:11:01
G34.txt,Gset,42,SpecAnn,0.3320184038158743,1.0,-2616.0,-2432.0,0.0127906799316406,0,True,5,33,True,14,32,0.1009499132633209,2000.0,-403.7996530532837,2025-11-24 05:11:01
G34.txt,Gset,42,SpecAnn,0.3436716983117353,1.0,-2572.0,-2328.0,0.0127549171447753,0,True,5,33,True,15,32,0.1009499207139015,2000.0,-403.7996828556061,2025-11-24 05:11:01
G34.txt,Gset,42,SpecAnn,0.3549426037664455,1.0,-2608.0,-2420.0,0.012648582458496,0,True,5,33,True,16,32,0.1009499132633209,2000.0,-403.7996530532837,2025-11-24 05:11:01
G34.txt,Gset,42,SpecAnn,0.3658664615902029,1.0,-2612.0,-2428.0,0.0127673149108886,0,True,5,33,True,17,32,0.1009499132633209,2000.0,-403.7996530532837,2025-11-24 05:11:01
