instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
G10.txt,Gset,42,SpecAnn,0.0,1.0,-3912.0,-3352.0,0.0371882915496826,0,True,54,97,True,0,32,0.8033804893493652,800.0,-22494.653701782227,2025-11-24 04:59:44
G10.txt,Gset,42,SpecAnn,0.0887356509416113,1.0,-3952.0,-3296.0,0.0356519222259521,0,True,64,97,True,1,32,0.7975887656211853,772.96533203125,-21577.7962764971,2025-11-24 04:56:36
G10.txt,Gset,42,SpecAnn,0.0887356509416113,1.0,-3916.000000000001,-3296.0,0.0362584590911865,0,True,54,97,True,1,32,0.7975887656211853,772.96533203125,-21577.7962764971,2025-11-24 04:59:44
G10.txt,Gset,42,SpecAnn,0.1254911610276317,1.0,-3944.0,-3322.0,0.0241463184356689,0,True,64,65,True,2,32,0.7951107621192932,762.071044921875,-21207.581126090736,2025-11-24 04:56:36
G10.txt,Gset,42,SpecAnn,0.1254911610276317,1.0,-3954.0,-3322.0,0.0245518684387207,0,True,54,65,True,2,32,0.7951107621192932,762.071044921875,-21207.581126090736,2025-11-24 04:59:44
G10.txt,Gset,42,SpecAnn,0.1536946558735679,1.0,-3950.0,-3323.9999999999995,0.0241825580596923,0,True,64,65,True,3,32,0.7931768298149109,753.8294067382812,-20927.200667027373,2025-11-24 04:56:36
G10.txt,Gset,42,SpecAnn,0.1536946558735679,1.0,-3964.0,-3323.9999999999995,0.0247125625610351,0,True,54,65,True,3,32,0.7931768298149109,753.8294067382812,-20927.200667027373,2025-11-24 04:59:44
G10.txt,Gset,42,SpecAnn,0.1774713018832227,1.0,-3972.000000000001,-3360.0,0.0241708755493164,0,True,64,65,True,4,32,0.7915235757827759,746.9597778320312,-20693.269601043103,2025-11-24 04:56:36
G10.txt,Gset,42,SpecAnn,0.1774713018832227,1.0,-3968.0,-3360.0,0.0245306491851806,0,True,54,65,True,4,32,0.7915235757827759,746.9597778320312,-20693.269601043103,2025-11-24 04:59:44
G10.txt,Gset,42,SpecAnn,0.1984189475331362,1.0,-3944.0,-3359.999999999999,0.0242393016815185,0,True,64,65,True,5,32,0.7900497913360596,740.9661254882812,-20489.00464901868,2025-11-24 04:56:36
