instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
G48.txt,Gset,42,SpecAnn,0.0,1.0,-6000.0,-6000.0,0.0713775157928466,0,True,1,193,True,0,32,4.106480488985653e-08,3000.0,-0.0002463888293391,2025-11-24 05:17:57
G48.txt,Gset,42,SpecAnn,0.0887356509416113,1.0,-6000.0,-6000.0,0.0128085613250732,0,True,1,33,True,1,32,1.8650998800939784e-10,3000.0,-1.1190599280563871e-06,2025-11-24 05:17:57
G48.txt,Gset,42,SpecAnn,0.1254911610276317,1.0,-6000.0,-6000.0,0.0127394199371337,0,True,1,33,True,2,32,7.190899351666724e-12,3000.0,-4.3145396110000345e-08,2025-11-24 05:17:57
G48.txt,Gset,42,SpecAnn,0.1536946558735679,1.0,-6000.0,-6000.0,0.0127067565917968,0,True,1,33,True,3,32,2.578196336977534e-12,3000.0,-1.5469178021865204e-08,2025-11-24 05:17:57
G48.txt,Gset,42,SpecAnn,0.1774713018832227,1.0,-6000.0,-6000.0,0.0126154422760009,0,True,1,33,True,4,32,-3.909541215611247e-14,3000.0,2.345724729366748e-10,2025-11-24 05:17:57
G48.txt,Gset,42,SpecAnn,0.1984189475331362,1.0,-6000.0,-6000.0,0.0125355720520019,0,True,1,33,True,5,32,1.2121760843350482e-12,3000.0,-7.273056506010289e-09,2025-11-24 05:17:57
G48.txt,Gset,42,SpecAnn,0.2173570668006655,1.0,-6000.0,-6000.0,0.0125870704650878,0,True,1,33,True,6,32,6.2439528374092e-13,3000.0,-3.746371702445517e-09,2025-11-24 05:17:57
G48.txt,Gset,42,SpecAnn,0.2347724648169381,1.0,-6000.0,-6000.0,0.0124845504760742,0,True,1,33,True,7,32,6.111153250110135e-13,3000.0,-3.666691950066081e-09,2025-11-24 05:17:57
G48.txt,Gset,42,SpecAnn,0.2509823220552634,1.0,-6000.0,-6000.0,0.012500524520874,0,True,1,33,True,8,32,6.000610707108944e-13,3000.0,-3.600366424265366e-09,2025-11-24 05:17:57
G48.txt,Gset,42,SpecAnn,0.2662069528248341,1.0,-6000.0,-6000.0,0.0126175880432128,0,True,1,33,True,9,32,5.396088849189684e-13,3000.0,-3.23765330951381e-09,2025-11-24 05:17:57
G48.txt,Gset,42,SpecAnn,0.2806067666331568,1.0,-6000.0,-6000.0,0.0127363204956054,0,True,1,33,True,10,32,-3.174061152257622e-14,3000.0,1.9044366913545727e-10,2025-11-24 05:17:57
G48.txt,Gset,42,SpecAnn,0.2943028597012718,1.0,-6000.0,-6000.0,0.0127201080322265,0,True,1,33,True,11,32,8.409556552643402e-15,3000.0,-5.0457339315860405e-11,2025-11-24 05:17:57
G48.txt,Gset,42,SpecAnn,0.3073893117471359,1.0,-6000.0,-6000.0,0.0126898288726806,0,True,1,33,True,12,32,8.823935552472928e-16,3000.0,-5.294361331483757e-12,2025-11-24 05:17:57
G48.txt,Gset,42,SpecAnn,0.3199409394316542,1.0,-6000.0,-6000.0,0.012660264968872,0,True,1,33,True,13,32,-1.307371531285371e-15,3000.0,7.844229187712226e-12,2025-11-24 05:17:57
G48.txt,Gset,42,SpecAnn,0.3320184038158743,1.0,-6000.0,-6000.0,0.0124976634979248,0,True,1,33,True,14,32,3.747107316678889e-15,3000.0,-2.248264390007333e-11,2025-11-24 05:17:57
G48.txt,Gset,42,SpecAnn,0.3436716983117353,1.0,-6000.0,-6000.0,0.0124967098236083,0,True,1,33,True,15,32,3.018074317548349e-15,3000.0,-1.810844590529009e-11,2025-11-24 05:17:57
G48.txt,Gset,42,SpecAnn,0.3549426037664455,1.0,-6000.0,-6000.0,0.0125150680541992,0,True,1,33,True,16,32,2.217625641294193e-15,3000.0,-1.3305753847765158e-11,2025-11-24 05:17:57
G48.txt,Gset,42,SpecAnn,0.3658664615902029,1.0,-6000.0,-6000.0,0.0125918388366699,0,True,1,33,True,17,32,8.577095434445566e-15,3000.0,-5.14625726066734e-11,2025-11-24 05:17:57
G48.txt,Gset,42,SpecAnn,0.3764734830828951,1.0,-6000.0,-6000.0,0.0125362873077392,0,True,1,33,True,18,32,9.284282395075234e-15,3000.0,-5.5705694370451406e-11,2025-11-24 05:17:57
G48.txt,Gset,42,SpecAnn,0.3867897351437838,1.0,-6000.0,-6000.0,0.01259446144104,0,True,1,33,True,19,32,6.540799853642495e-15,3000.0,-3.924479912185497e-11,2025-11-24 05:17:57
G48.txt,Gset,42,SpecAnn,0.3968378950662725,1.0,-6000.0,-6000.0,0.0125515460968017,0,True,1,33,True,20,32,2.6110419521077144e-15,3000.0,-1.5666251712646287e-11,2025-11-24 05:17:57
G48.txt,Gset,42,SpecAnn,0.4066378372811136,1.0,-6000.0,-6000.0,0.0127022266387939,0,True,1,33,True,21,32,2.2142298862086506e-15,3000.0,-1.3285379317251904e-11,2025-11-24 05:17:57
G48.txt,Gset,42,SpecAnn,0.4162070956347247,1.0,-6000.0,-6000.0,0.0126943588256835,0,True,1,33,True,22,32,1.2628715966101825e-15,3000.0,-7.577229579661094e-12,2025-11-24 05:17:57
G48.txt,Gset,42,SpecAnn,0.4255612320274539,1.0,-6000.0,-6000.0,0.0127227306365966,0,True,1,33,True,23,32,9.228054442212364e-16,3000.0,-5.5368326653274175e-12,2025-11-24 05:17:57
G48.txt,Gset,42,SpecAnn,0.434714133601331,1.0,-6000.0,-6000.0,0.0125250816345214,0,True,1,33,True,24,32,8.8477821769161015e-16,3000.0,-5.308669306149658e-12,2025-11-24 05:17:57
