instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.0,1.0,-3575586.0000000005,-3575586.0000000005,0.015784740447998047,0,False,0,33,True,0,32,0.9954877495765686,65537.0,-107389039937.16197,2025-11-23 19:16:55
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.0887356509416113,1.0,-3701718.0,-3701718.0,0.0126702785491943,0,False,0,33,True,1,32,0.9937397837638856,34034.5625,-55671167814.10754,2025-11-23 18:39:33
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.1086785334003327,1.0,-3734472.0,-3734472.0,0.0128850936889648,0,False,0,33,True,1,32,0.993261456489563,29374.74609375,-48025864011.93045,2025-11-23 19:05:08
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.1254911610276317,1.0,-3757621.999999999,-3757621.999999999,0.0125477313995361,0,False,0,33,True,2,32,0.9928298592567444,25945.8359375,-42401378891.15918,2025-11-23 18:39:33
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.13310347641241707,1.0,-3764649.999999999,-3764649.999999999,0.012601375579833984,0,False,0,33,True,1,32,0.9926252961158752,24527.939453125,-40075955570.4619,2025-11-23 19:16:55
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.1536946558735679,1.0,-3815822.0,-3815822.0,0.0124609470367431,0,False,0,33,True,3,32,0.992042601108551,21069.00390625,-34404227313.95409,2025-11-23 18:39:33
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.1536946558735679,1.0,-3815821.999999998,-3815821.999999998,0.0126841068267822,0,False,0,33,True,2,32,0.9920426607131958,21069.00390625,-34404229381.05458,2025-11-23 19:05:08
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.1774713018832227,1.0,-3859475.999999999,-3859475.999999999,0.0124886035919189,0,False,0,33,True,4,32,0.9913118481636048,17677.412109375,-28844729192.41388,2025-11-23 18:39:33
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.1882367415414475,1.0,-3883246.0,-3883246.0,0.0126819610595703,0,False,0,33,True,3,32,0.990959107875824,16327.041015625,-26631810981.98156,2025-11-23 19:05:08
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.18823674154144757,1.0,-3883245.9999999986,-3883245.9999999986,0.012544870376586914,0,False,0,33,True,2,32,0.9909590482711792,16327.041015625,-26631809380.119663,2025-11-23 19:16:55
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.1984189475331362,1.0,-3914521.999999998,-3914521.999999998,0.0128259658813476,0,False,0,33,True,5,32,0.990612268447876,15144.91796875,-24694947661.719585,2025-11-23 18:39:33
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.2173570668006655,1.0,-3961360.0,-3961360.0,0.0127098560333251,0,False,0,33,True,6,32,0.9899312257766724,13169.234375,-21458681457.327625,2025-11-23 18:39:33
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.2173570668006655,1.0,-3961360.0,-3961360.0,0.012669563293457,0,False,0,33,True,4,32,0.9899311661720276,13169.234375,-21458680165.281216,2025-11-23 19:05:08
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.23054198381035199,1.0,-3991858.0000000005,-3991858.0000000005,0.012784004211425781,0,False,0,33,True,3,32,0.9894278049468994,11948.078125,-19458960963.9226,2025-11-23 19:16:55
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.2347724648169381,1.0,-4004202.000000001,-4004202.000000001,0.0126857757568359,0,False,0,33,True,7,32,0.9892609715461732,11580.791015625,-18857607080.821136,2025-11-23 18:39:33
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.2430125883781254,1.0,-4030784.0000000014,-4030784.0000000014,0.012627363204956,0,False,0,33,True,5,32,0.9889284372329712,10897.49609375,-17738997393.221275,2025-11-23 19:05:08
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.2509823220552634,1.0,-4046591.999999999,-4046591.999999999,0.0126502513885498,0,False,0,33,True,8,32,0.9885968565940856,10275.01953125,-16720118986.228512,2025-11-23 18:39:33
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.2662069528248341,1.0,-4104674.0,-4104674.0,0.0124862194061279,0,False,0,33,True,9,32,0.987935483455658,9183.056640625,-14933215403.813437,2025-11-23 18:39:33
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.2662069528248341,1.0,-4104673.999999999,-4104673.999999999,0.0125689506530761,0,False,0,33,True,6,32,0.987935483455658,9183.056640625,-14933215403.813437,2025-11-23 19:05:08
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.26620695282483414,1.0,-4104674.0,-4104674.0,0.01269078254699707,0,False,0,33,True,4,32,0.987935483455658,9183.056640625,-14933215403.813435,2025-11-23 19:16:55
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.2806067666331568,1.0,-4148860.000000001,-4148860.000000001,0.0124142169952392,0,False,0,33,True,10,32,0.9872742891311646,8257.2900390625,-13418774326.698294,2025-11-23 18:39:33
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.2875363722285073,1.0,-4175242.0,-4175242.0,0.0127055644989013,0,False,0,33,True,7,32,0.9869431257247924,7845.6640625,-12745571608.479462,2025-11-23 19:05:08
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.2943028597012718,1.0,-4209277.999999999,-4209277.999999999,0.0123898983001708,0,False,0,33,True,11,32,0.9866114258766174,7463.5458984375,-12120731506.898808,2025-11-23 18:39:33
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.2976284212997044,1.0,-4221476.0,-4221476.0,0.012744665145874023,0,False,0,33,True,5,32,0.9864452481269836,7282.6240234375,-11824923965.934036,2025-11-23 19:16:55
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.3073893117471359,1.0,-4259486.000000001,-4259486.000000001,0.0124576091766357,0,False,0,33,True,12,32,0.9859454035758972,6776.5458984375,-10997620603.832558,2025-11-23 18:39:33
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.3073893117471359,1.0,-4259486.000000001,-4259486.000000001,0.0126054286956787,0,False,0,33,True,8,32,0.9859454035758972,6776.5458984375,-10997620603.832558,2025-11-23 19:05:08
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.3199409394316542,1.0,-4297393.999999999,-4297393.999999999,0.0125446319580078,0,False,0,33,True,13,32,0.9852752089500428,6177.138671875,-10018031405.697992,2025-11-23 18:39:33
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.3260356002009983,1.0,-4314920.000000001,-4314920.000000001,0.012518882751464844,0,False,0,33,True,6,32,0.9849382042884827,5905.51708984375,-9574241909.399397,2025-11-23 19:16:55
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.3320184038158743,1.0,-4328456.0,-4328456.0,0.012495994567871,0,False,0,33,True,14,32,0.984599769115448,5650.505859375,-9157660555.52615,2025-11-23 18:39:33
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.3436716983117353,1.0,-4369442.0,-4369442.0,0.0125062465667724,0,False,0,33,True,15,32,0.9839181303977966,5184.9921875,-8397394417.1158495,2025-11-23 18:39:33
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.3436716983117353,1.0,-4369442.0,-4369442.0,0.013045310974121,0,False,0,33,True,10,32,0.9839181900024414,5184.9921875,-8397394925.820482,2025-11-23 19:05:08
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.35215869722540727,1.0,-4404890.0,-4404890.0,0.012490510940551758,0,False,0,33,True,7,32,0.9834026098251343,4870.2958984375,-7883592847.88838,2025-11-23 19:16:55
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.3549426037664455,1.0,-4411262.000000001,-4411262.000000001,0.0124304294586181,0,False,0,33,True,16,32,0.9832298159599304,4771.2900390625,-7721974083.004325,2025-11-23 18:39:33
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.3604459180550109,1.0,-4435228.000000001,-4435228.000000001,0.0128333568572998,0,False,0,33,True,11,32,0.982882797718048,4581.45556640625,-7412124329.328151,2025-11-23 19:05:08
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.3658664615902029,1.0,-4454714.0,-4454714.0,0.0125014781951904,0,False,0,33,True,17,32,0.982534110546112,4401.8662109375,-7119048598.523802,2025-11-23 18:39:33
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.3764734830828951,1.0,-4498587.999999999,-4498587.999999999,0.0124506950378417,0,False,0,33,True,18,32,0.981830358505249,4070.5625,-6578522527.942038,2025-11-23 18:39:33
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.3764734830828951,1.0,-4498588.0,-4498588.0,0.0128254890441894,0,False,0,33,True,12,32,0.981830358505249,4070.5625,-6578522527.942038,2025-11-23 19:05:08
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.37647348308289513,1.0,-4498588.0,-4498588.0,0.012553930282592773,0,False,0,33,True,8,32,0.981830358505249,4070.5625,-6578522527.942038,2025-11-23 19:16:55
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.3867897351437838,1.0,-4544996.0,-4544996.0,0.0124998092651367,0,False,0,33,True,19,32,0.9811182022094728,3772.28955078125,-6092055287.782752,2025-11-23 18:39:33
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.3918460247171255,1.0,-4566703.999999998,-4566703.999999998,0.012876272201538,0,False,0,33,True,13,32,0.9807587265968324,3634.185791015625,-5866874383.020076,2025-11-23 19:05:08
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.3968378950662725,1.0,-4589680.0,-4589680.0,0.0134656429290771,0,False,0,33,True,20,32,0.9803970456123352,3502.804931640625,-5652693382.078935,2025-11-23 18:39:33
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.3993104292372512,1.0,-4603396.0,-4603396.0,0.012520551681518555,0,False,0,33,True,9,32,0.980215311050415,3439.500732421875,-5549506579.442885,2025-11-23 19:16:55
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.4066378372811136,1.0,-4637918.0,-4637918.0,0.012819766998291,0,False,0,33,True,14,32,0.9796666502952576,3258.5419921875,-5254593551.838361,2025-11-23 19:05:08
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.4162070956347247,1.0,-4684038.0,-4684038.0,0.0124585628509521,0,False,0,33,True,22,32,0.978926420211792,3036.484619140625,-4892813002.384328,2025-11-23 18:39:33
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.4209101499497353,1.0,-4705957.999999999,-4705957.999999999,0.012578487396240234,0,False,0,33,True,10,32,0.9785525798797607,2932.96435546875,-4724201723.008194,2025-11-23 19:16:55
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.4255612320274539,1.0,-4722357.999999999,-4722357.999999999,0.0124311447143554,0,False,0,33,True,23,32,0.9781761765480042,2834.06201171875,-4563141251.868383,2025-11-23 18:39:33
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.434714133601331,1.0,-4764025.999999999,-4764025.999999999,0.0120816230773925,0,False,0,33,True,24,32,0.9774154424667358,2649.0693359375,-4261966230.120777,2025-11-23 18:39:33
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.434714133601331,1.0,-4764025.999999999,-4764025.999999999,0.0129117965698242,0,False,0,33,True,16,32,0.9774154424667358,2649.0693359375,-4261966230.120777,2025-11-23 19:05:09
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.44145428955190763,1.0,-4804103.999999998,-4804103.999999998,0.012520313262939453,0,False,0,33,True,11,32,0.9768378138542175,2520.61279296875,-4052901804.029127,2025-11-23 19:16:55
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.4436782547080569,1.0,-4814672.000000001,-4814672.000000001,0.0120797157287597,0,False,0,33,True,25,32,0.9766439199447632,2479.610107421875,-3986182067.80474,2025-11-23 18:39:33
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.4480930724467888,1.0,-4841842.000000001,-4841842.000000001,0.0127642154693603,0,False,0,33,True,17,32,0.976253867149353,2400.1826171875,-3856954679.31674,2025-11-23 19:05:09
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.4524648157026343,1.0,-4866216.0,-4866216.0,0.0120842456817626,0,False,0,33,True,26,32,0.9758611917495728,2324.03955078125,-3733095019.639949,2025-11-23 18:39:33
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.4610839676207039,1.0,-4949787.999999999,-4949787.999999999,0.0120530128479003,0,False,0,33,True,27,32,0.9750670194625854,2180.92626953125,-3500361780.364004,2025-11-23 18:39:33
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.4610839676207039,1.0,-4949787.999999999,-4949787.999999999,0.0125732421875,0,False,0,33,True,18,32,0.9750670194625854,2180.92626953125,-3500361780.364004,2025-11-23 19:05:09
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.46108396762070397,1.0,-4949787.999999999,-4949787.999999999,0.012635469436645508,0,False,0,33,True,12,32,0.9750670194625854,2180.92626953125,-3500361780.364004,2025-11-23 19:16:55
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.4695449296338763,1.0,-5017277.999999999,-5017277.999999999,0.0120975971221923,0,False,0,33,True,28,32,0.9742611050605774,2049.021484375,-3285937958.27258,2025-11-23 18:39:33
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.4737187444242602,1.0,-5039043.999999998,-5039043.999999998,0.012688398361206,0,False,0,33,True,19,32,0.9738535284996032,1986.923828125,-3185021311.538254,2025-11-23 19:05:09
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.4778561045889373,1.0,-5062409.999999999,-5062409.999999999,0.0122072696685791,0,False,0,33,True,29,32,0.9734430313110352,1927.2271728515625,-3088025892.8085866,2025-11-23 18:39:33
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.47991140914748137,1.0,-5075225.999999999,-5075225.999999999,0.012257814407348633,0,False,0,33,True,13,32,0.9732365608215332,1898.2425537109375,-3040938259.5691514,2025-11-23 19:16:55
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.4860251767562508,1.0,-5124479.999999999,-5124479.999999999,0.0121800899505615,0,False,0,33,True,30,32,0.9726125001907348,1814.578125,-2905045911.5555,2025-11-23 18:39:33
ws_65536_1_4.txt,watts_strogatz_65K,42,SpecAnn-LS,0.4860251767562508,1.0,-5124479.999999998,-5124479.999999998,0.012272834777832,0,False,0,33,True,20,32,0.9726125001907348,1814.578125,-2905045911.5555,2025-11-23 19:05:09
