instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
ws_65536_1_0.txt,watts_strogatz_65K,42,SpecAnn-LS,0.0,1.0,-3641855.0,-3641855.0,0.16510725021362305,0,False,0,33,True,0,32,0.9954886436462402,65537.0,-107583033645.86261,2025-11-23 19:16:31
ws_65536_1_0.txt,watts_strogatz_65K,42,SpecAnn-LS,0.0887356509416113,1.0,-3740425.0000000014,-3740425.0000000014,0.0132608413696289,0,False,0,33,True,1,32,0.9937406778335572,34030.24609375,-55764662280.49548,2025-11-23 18:39:15
ws_65536_1_0.txt,watts_strogatz_65K,42,SpecAnn-LS,0.1086785334003327,1.0,-3772749.000000001,-3772749.000000001,0.0131909847259521,0,False,0,33,True,1,32,0.9932624101638794,29370.1875,-48105157187.38483,2025-11-23 19:04:46
ws_65536_1_0.txt,watts_strogatz_65K,42,SpecAnn-LS,0.1254911610276317,1.0,-3793269.000000001,-3793269.000000001,0.0129346847534179,0,False,0,33,True,2,32,0.9928308129310608,25941.19140625,-42470373892.303154,2025-11-23 18:39:15
ws_65536_1_0.txt,watts_strogatz_65K,42,SpecAnn-LS,0.13310347641241707,1.0,-3806689.0000000014,-3806689.0000000014,0.01292109489440918,0,False,0,33,True,1,32,0.992626428604126,24523.28125,-40140736075.36159,2025-11-23 19:16:31
ws_65536_1_0.txt,watts_strogatz_65K,42,SpecAnn-LS,0.1536946558735679,1.0,-3840379.000000001,-3840379.000000001,0.0128440856933593,0,False,0,33,True,3,32,0.9920436143875122,21064.38671875,-34458828159.74136,2025-11-23 18:39:15
ws_65536_1_0.txt,watts_strogatz_65K,42,SpecAnn-LS,0.1536946558735679,1.0,-3840379.000000001,-3840379.000000001,0.0129458904266357,0,False,0,33,True,2,32,0.9920436143875122,21064.38671875,-34458828159.74136,2025-11-23 19:04:46
ws_65536_1_0.txt,watts_strogatz_65K,42,SpecAnn-LS,0.1774713018832227,1.0,-3891698.999999999,-3891698.999999999,0.0126154422760009,0,False,0,33,True,4,32,0.991312861442566,17672.94140625,-28889531395.933792,2025-11-23 18:39:15
ws_65536_1_0.txt,watts_strogatz_65K,42,SpecAnn-LS,0.1882367415414475,1.0,-3924515.000000001,-3924515.000000001,0.0128893852233886,0,False,0,33,True,3,32,0.9909601211547852,16322.662109375,-26672767983.319283,2025-11-23 19:04:46
ws_65536_1_0.txt,watts_strogatz_65K,42,SpecAnn-LS,0.18823674154144757,1.0,-3924515.0000000005,-3924515.0000000005,0.012674808502197266,0,False,0,33,True,2,32,0.9909601211547852,16322.662109375,-26672767983.319283,2025-11-23 19:16:31
ws_65536_1_0.txt,watts_strogatz_65K,42,SpecAnn-LS,0.1984189475331362,1.0,-3944179.0,-3944179.0,0.0125329494476318,0,False,0,33,True,5,32,0.990613341331482,15140.6376953125,-24732570681.271244,2025-11-23 18:39:15
ws_65536_1_0.txt,watts_strogatz_65K,42,SpecAnn-LS,0.2173570668006655,1.0,-3991643.0,-3991643.0,0.0124635696411132,0,False,0,33,True,6,32,0.9899322390556335,13165.158203125,-21490794405.01993,2025-11-23 18:39:15
ws_65536_1_0.txt,watts_strogatz_65K,42,SpecAnn-LS,0.2173570668006655,1.0,-3991643.000000001,-3991643.000000001,0.012688398361206,0,False,0,33,True,4,32,0.9899322390556335,13165.158203125,-21490794405.01993,2025-11-23 19:04:46
ws_65536_1_0.txt,watts_strogatz_65K,42,SpecAnn-LS,0.23054198381035199,1.0,-4028743.0,-4028743.0,0.012635946273803711,0,False,0,33,True,3,32,0.9894288182258606,11944.158203125,-19487719577.332848,2025-11-23 19:16:31
ws_65536_1_0.txt,watts_strogatz_65K,42,SpecAnn-LS,0.2347724648169381,1.0,-4034257.0,-4034257.0,0.0125637054443359,0,False,0,33,True,7,32,0.9892621040344238,11576.921875,-18885365494.820454,2025-11-23 18:39:15
ws_65536_1_0.txt,watts_strogatz_65K,42,SpecAnn-LS,0.2430125883781254,1.0,-4053921.0,-4053921.0,0.0125017166137695,0,False,0,33,True,5,32,0.988929569721222,10893.728515625,-17764902561.344418,2025-11-23 19:04:46
ws_65536_1_0.txt,watts_strogatz_65K,42,SpecAnn-LS,0.2509823220552634,1.0,-4071333.0,-4071333.0,0.0124392509460449,0,False,0,33,True,8,32,0.9885980486869812,10271.3515625,-16744348801.03408,2025-11-23 18:39:15
ws_65536_1_0.txt,watts_strogatz_65K,42,SpecAnn-LS,0.2662069528248341,1.0,-4111913.0,-4111913.0,0.012679100036621,0,False,0,33,True,9,32,0.9879366755485536,9179.580078125,-14954532536.787508,2025-11-23 18:39:15
ws_65536_1_0.txt,watts_strogatz_65K,42,SpecAnn-LS,0.2662069528248341,1.0,-4111913.0,-4111913.0,0.012507677078247,0,False,0,33,True,6,32,0.9879366755485536,9179.580078125,-14954532536.787508,2025-11-23 19:04:46
ws_65536_1_0.txt,watts_strogatz_65K,42,SpecAnn-LS,0.26620695282483414,1.0,-4111913.0,-4111913.0,0.012535333633422852,0,False,0,33,True,4,32,0.9879366159439087,9179.580078125,-14954531634.54385,2025-11-23 19:16:31
ws_65536_1_0.txt,watts_strogatz_65K,42,SpecAnn-LS,0.2806067666331568,1.0,-4150807.000000001,-4150807.000000001,0.0127339363098144,0,False,0,33,True,10,32,0.98727548122406,8253.99609375,-13437656324.042084,2025-11-23 18:39:15
ws_65536_1_0.txt,watts_strogatz_65K,42,SpecAnn-LS,0.2875363722285073,1.0,-4172017.0,-4172017.0,0.0125038623809814,0,False,0,33,True,7,32,0.9869443774223328,7842.4580078125,-12763382899.602991,2025-11-23 19:04:46
ws_65536_1_0.txt,watts_strogatz_65K,42,SpecAnn-LS,0.2943028597012718,1.0,-4190499.0,-4190499.0,0.0127086639404296,0,False,0,33,True,11,32,0.9866126775741576,7460.42431640625,-12137553008.909288,2025-11-23 18:39:15
ws_65536_1_0.txt,watts_strogatz_65K,42,SpecAnn-LS,0.2976284212997044,1.0,-4210878.999999999,-4210878.999999999,0.012671947479248047,0,False,0,33,True,5,32,0.9864464998245239,7279.5439453125,-11841279364.769802,2025-11-23 19:16:31
