instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
ws_65536_1_9.txt,watts_strogatz_65K,42,SpecAnn-LS,0.0,1.0,-3471985.0000000005,-3471985.0000000005,0.015445947647094727,0,False,0,33,True,0,32,0.9954906105995178,65537.0,-107679575243.36012,2025-11-23 19:17:24
ws_65536_1_9.txt,watts_strogatz_65K,42,SpecAnn-LS,0.0887356509416113,1.0,-3597948.999999999,-3597948.999999999,0.0125160217285156,0,False,0,33,True,1,32,0.9937429428100586,34023.70703125,-55803995604.34712,2025-11-23 18:39:56
ws_65536_1_9.txt,watts_strogatz_65K,42,SpecAnn-LS,0.1086785334003327,1.0,-3630801.000000001,-3630801.000000001,0.0125138759613037,0,False,0,33,True,1,32,0.993264615535736,29363.27734375,-48137008758.16217,2025-11-23 19:05:35
ws_65536_1_9.txt,watts_strogatz_65K,42,SpecAnn-LS,0.1254911610276317,1.0,-3662759.0,-3662759.0,0.0124926567077636,0,False,0,33,True,2,32,0.9928330183029176,25934.14453125,-42496948538.21603,2025-11-23 18:39:56
ws_65536_1_9.txt,watts_strogatz_65K,42,SpecAnn-LS,0.13310347641241707,1.0,-3674441.0000000014,-3674441.0000000014,0.012864351272583008,0,False,0,33,True,1,32,0.9926286339759827,24516.216796875,-40165193203.08468,2025-11-23 19:17:24
ws_65536_1_9.txt,watts_strogatz_65K,42,SpecAnn-LS,0.1536946558735679,1.0,-3715989.0000000014,-3715989.0000000014,0.0125033855438232,0,False,0,33,True,3,32,0.992045760154724,21057.380859375,-34478285832.764465,2025-11-23 18:39:56
ws_65536_1_9.txt,watts_strogatz_65K,42,SpecAnn-LS,0.1536946558735679,1.0,-3715989.0,-3715989.0,0.0126028060913085,0,False,0,33,True,2,32,0.9920458197593688,21057.380859375,-34478287904.308,2025-11-23 19:05:35
ws_65536_1_9.txt,watts_strogatz_65K,42,SpecAnn-LS,0.1774713018832227,1.0,-3750063.0,-3750063.0,0.0124604701995849,0,False,0,33,True,4,32,0.9913149476051332,17666.158203125,-28904361371.29566,2025-11-23 18:39:56
ws_65536_1_9.txt,watts_strogatz_65K,42,SpecAnn-LS,0.1882367415414475,1.0,-3778034.999999999,-3778034.999999999,0.0124809741973876,0,False,0,33,True,3,32,0.9909621477127076,16316.017578125,-26685837590.6108,2025-11-23 19:05:35
ws_65536_1_9.txt,watts_strogatz_65K,42,SpecAnn-LS,0.18823674154144757,1.0,-3778035.0000000005,-3778035.0000000005,0.01257181167602539,0,False,0,33,True,2,32,0.9909622073173523,16316.017578125,-26685839195.71739,2025-11-23 19:17:24
ws_65536_1_9.txt,watts_strogatz_65K,42,SpecAnn-LS,0.1984189475331362,1.0,-3803517.000000001,-3803517.000000001,0.0124392509460449,0,False,0,33,True,5,32,0.9906153082847596,15134.14453125,-24744148898.275127,2025-11-23 18:39:56
ws_65536_1_9.txt,watts_strogatz_65K,42,SpecAnn-LS,0.2173570668006655,1.0,-3856085.0,-3856085.0,0.0124399662017822,0,False,0,33,True,6,32,0.9899341464042664,13158.974609375,-21499975353.34069,2025-11-23 18:39:56
ws_65536_1_9.txt,watts_strogatz_65K,42,SpecAnn-LS,0.2173570668006655,1.0,-3857143.0,-3857143.0,0.0125179290771484,0,False,0,33,True,4,32,0.9899341464042664,13158.974609375,-21499975353.34069,2025-11-23 19:05:35
ws_65536_1_9.txt,watts_strogatz_65K,42,SpecAnn-LS,0.23054198381035199,1.0,-3893332.9999999995,-3893332.9999999995,0.01255345344543457,0,False,0,33,True,3,32,0.9894306659698486,11938.208984375,-19495489853.087154,2025-11-23 19:17:24
ws_65536_1_9.txt,watts_strogatz_65K,42,SpecAnn-LS,0.2347724648169381,1.0,-3902675.0,-3902675.0,0.0125255584716796,0,False,0,33,True,7,32,0.9892638325691224,11571.0498046875,-18892720633.50912,2025-11-23 18:39:56
