instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
ws_65536_1_8.txt,watts_strogatz_65K,42,SpecAnn-LS,0.0,1.0,-3515603.9999999995,-3515603.9999999995,0.015465974807739258,0,False,0,33,True,0,32,0.9954887628555298,65537.0,-107372969391.37444,2025-11-23 19:17:18
ws_65536_1_8.txt,watts_strogatz_65K,42,SpecAnn-LS,0.0887356509416113,1.0,-3645137.999999999,-3645137.999999999,0.0126113891601562,0,False,0,33,True,1,32,0.9937412738800048,34035.21484375,-55663930444.42192,2025-11-23 18:39:51
ws_65536_1_8.txt,watts_strogatz_65K,42,SpecAnn-LS,0.1086785334003327,1.0,-3672005.999999999,-3672005.999999999,0.0126540660858154,0,False,0,33,True,1,32,0.9932631254196168,29375.435546875,-48019835892.7818,2025-11-23 19:05:30
ws_65536_1_8.txt,watts_strogatz_65K,42,SpecAnn-LS,0.1254911610276317,1.0,-3700606.0,-3700606.0,0.0125167369842529,0,False,0,33,True,2,32,0.9928316473960876,25946.54296875,-42396222093.600204,2025-11-23 18:39:51
ws_65536_1_8.txt,watts_strogatz_65K,42,SpecAnn-LS,0.13310347641241707,1.0,-3716412.0,-3716412.0,0.012733936309814453,0,False,0,33,True,1,32,0.9926272630691528,24528.6484375,-40071155132.75437,2025-11-23 19:17:18
ws_65536_1_8.txt,watts_strogatz_65K,42,SpecAnn-LS,0.1536946558735679,1.0,-3755198.0,-3755198.0,0.0127060413360595,0,False,0,33,True,3,32,0.9920446872711182,21069.7109375,-34400270478.558044,2025-11-23 18:39:51
ws_65536_1_8.txt,watts_strogatz_65K,42,SpecAnn-LS,0.1536946558735679,1.0,-3755198.0,-3755198.0,0.0125989913940429,0,False,0,33,True,2,32,0.9920446872711182,21069.7109375,-34400270478.558044,2025-11-23 19:05:30
ws_65536_1_8.txt,watts_strogatz_65K,42,SpecAnn-LS,0.1774713018832227,1.0,-3791474.0,-3791474.0,0.01249361038208,0,False,0,33,True,4,32,0.991314172744751,17678.1015625,-28841575745.58054,2025-11-23 18:39:51
ws_65536_1_8.txt,watts_strogatz_65K,42,SpecAnn-LS,0.1882367415414475,1.0,-3823455.999999999,-3823455.999999999,0.0130844116210937,0,False,0,33,True,3,32,0.9909616112709044,16327.7177734375,-26628969479.6407,2025-11-23 19:05:30
ws_65536_1_8.txt,watts_strogatz_65K,42,SpecAnn-LS,0.18823674154144757,1.0,-3823456.0,-3823456.0,0.012766122817993164,0,False,0,33,True,2,32,0.9909616112709045,16327.7177734375,-26628969479.6407,2025-11-23 19:17:18
ws_65536_1_8.txt,watts_strogatz_65K,42,SpecAnn-LS,0.1984189475331362,1.0,-3852402.000000001,-3852402.000000001,0.0125536918640136,0,False,0,33,True,5,32,0.990614891052246,15145.58203125,-24692374995.249016,2025-11-23 18:39:51
ws_65536_1_8.txt,watts_strogatz_65K,42,SpecAnn-LS,0.2173570668006655,1.0,-3899476.000000001,-3899476.000000001,0.0125606060028076,0,False,0,33,True,6,32,0.9899340867996216,13169.869140625,-21456544549.89654,2025-11-23 18:39:51
ws_65536_1_8.txt,watts_strogatz_65K,42,SpecAnn-LS,0.2173570668006655,1.0,-3899476.000000001,-3899476.000000001,0.012549877166748,0,False,0,33,True,4,32,0.9899340271949768,13169.869140625,-21456543257.98253,2025-11-23 19:05:30
ws_65536_1_8.txt,watts_strogatz_65K,42,SpecAnn-LS,0.23054198381035199,1.0,-3936934.0000000005,-3936934.0000000005,0.01270437240600586,0,False,0,33,True,3,32,0.9894309043884277,11948.6904296875,-19457087183.174023,2025-11-23 19:17:18
ws_65536_1_8.txt,watts_strogatz_65K,42,SpecAnn-LS,0.2347724648169381,1.0,-3944204.000000001,-3944204.000000001,0.0125048160552978,0,False,0,33,True,7,32,0.989264190196991,11581.396484375,-18855813004.291862,2025-11-23 18:39:51
ws_65536_1_8.txt,watts_strogatz_65K,42,SpecAnn-LS,0.2430125883781254,1.0,-3972028.000000001,-3972028.000000001,0.0124645233154296,0,False,0,33,True,5,32,0.9889317154884338,10898.0869140625,-17737345129.599384,2025-11-23 19:05:30
ws_65536_1_8.txt,watts_strogatz_65K,42,SpecAnn-LS,0.2509823220552634,1.0,-3983462.0,-3983462.0,0.0124356746673583,0,False,0,33,True,8,32,0.9886003732681274,10275.5947265625,-16718595161.518051,2025-11-23 18:39:51
ws_65536_1_8.txt,watts_strogatz_65K,42,SpecAnn-LS,0.2662069528248341,1.0,-4045600.000000001,-4045600.000000001,0.0124962329864501,0,False,0,33,True,9,32,0.9879392385482788,9183.603515625,-14931911414.67385,2025-11-23 18:39:51
ws_65536_1_8.txt,watts_strogatz_65K,42,SpecAnn-LS,0.2662069528248341,1.0,-4045600.000000001,-4045600.000000001,0.0125215053558349,0,False,0,33,True,6,32,0.987939178943634,9183.603515625,-14931910513.797318,2025-11-23 19:05:30
