instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,-563960655.0,32.59922814369202,True,65,0.9432729082972536,1.0,0,32,2025-11-20 15:37:41
er_2097152_1_2.bin.gz,erdos_renyi,43,SpecAnn,-563864277.0,31.9284188747406,True,62,0.9432729082972536,1.0,0,32,2025-11-20 15:38:13
er_2097152_1_2.bin.gz,erdos_renyi,44,SpecAnn,-563922163.0,30.377944707870483,True,53,0.9432729082972536,1.0,0,32,2025-11-20 15:38:44
er_2097152_1_2.bin.gz,erdos_renyi,45,SpecAnn,-563898053.0000001,31.28614187240601,True,54,0.9432729082972536,1.0,0,32,2025-11-20 15:39:16
er_2097152_1_2.bin.gz,erdos_renyi,46,SpecAnn,-563855868.9999999,32.62030839920044,True,62,0.9432729082972536,1.0,0,32,2025-11-20 15:39:49
er_2097152_1_2.bin.gz,erdos_renyi,47,SpecAnn,-563835981.0,30.456748485565186,True,54,0.9432729082972536,1.0,0,32,2025-11-20 15:40:19
er_2097152_1_2.bin.gz,erdos_renyi,48,SpecAnn,-564013233.0,31.77122735977173,True,60,0.9432729082972536,1.0,0,32,2025-11-20 15:40:52
er_2097152_1_2.bin.gz,erdos_renyi,49,SpecAnn,-563758653.0,31.42261290550232,True,58,0.9432729082972536,1.0,0,32,2025-11-20 15:41:23
er_2097152_1_2.bin.gz,erdos_renyi,50,SpecAnn,-563853596.9999998,31.09446859359741,True,53,0.9432729082972536,1.0,0,32,2025-11-20 15:41:55
er_2097152_1_2.bin.gz,erdos_renyi,51,SpecAnn,-563737951.0,31.049208402633667,True,55,0.9432729082972536,1.0,0,32,2025-11-20 15:42:26
