instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
G37.txt,Gset,42,SpecAdj,-603.0000000000001,0.3742022514343261,True,1000,0,1.0,0,2025-11-24 04:58:29
G37.txt,Gset,43,SpecAdj,-603.0000000000001,0.3756029605865478,True,1000,0,1.0,0,2025-11-24 04:58:30
G37.txt,Gset,44,SpecAdj,-603.0000000000001,0.3748095035552978,True,1000,0,1.0,0,2025-11-24 04:58:30
G37.txt,Gset,45,SpecAdj,-603.0000000000001,0.37593674659729,True,1000,0,1.0,0,2025-11-24 04:58:31
G37.txt,Gset,46,SpecAdj,-603.0000000000001,0.374833345413208,True,1000,0,1.0,0,2025-11-24 04:58:31
G37.txt,Gset,47,SpecAdj,-603.0000000000001,0.37691330909729,True,1000,0,1.0,0,2025-11-24 04:58:31
G37.txt,Gset,48,SpecAdj,-603.0000000000001,0.3754005432128906,True,1000,0,1.0,0,2025-11-24 04:58:32
G37.txt,Gset,49,SpecAdj,-603.0000000000001,0.3764200210571289,True,1000,0,1.0,0,2025-11-24 04:58:32
G37.txt,Gset,50,SpecAdj,-603.0000000000001,0.3752930164337158,True,1000,0,1.0,0,2025-11-24 04:58:33
G37.txt,Gset,51,SpecAdj,-603.0000000000001,0.37497544288635254,True,1000,0,1.0,0,2025-11-24 04:58:33
