instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
G35.txt,Gset,42,SpecAdj,-1084.0,0.3533401489257812,True,1000,0,1.0,0,2025-11-24 04:58:22
G35.txt,Gset,43,SpecAdj,-1084.0,0.353107213973999,True,1000,0,1.0,0,2025-11-24 04:58:22
G35.txt,Gset,44,SpecAdj,-1084.0,0.3523056507110595,True,1000,0,1.0,0,2025-11-24 04:58:23
G35.txt,Gset,45,SpecAdj,-1084.0,0.3452382087707519,True,1000,0,1.0,0,2025-11-24 04:58:23
G35.txt,Gset,46,SpecAdj,-1084.0,0.3601830005645752,True,1000,0,1.0,0,2025-11-24 04:58:23
G35.txt,Gset,47,SpecAdj,-1084.0,0.3694603443145752,True,1000,0,1.0,0,2025-11-24 04:58:24
G35.txt,Gset,48,SpecAdj,-1084.0,0.3709769248962402,True,1000,0,1.0,0,2025-11-24 04:58:24
G35.txt,Gset,49,SpecAdj,-1084.0,0.3735880851745605,True,1000,0,1.0,0,2025-11-24 04:58:25
G35.txt,Gset,50,SpecAdj,-1084.0,0.3752875328063965,True,1000,0,1.0,0,2025-11-24 04:58:25
G35.txt,Gset,51,SpecAdj,-1084.0,0.37720823287963867,True,1000,0,1.0,0,2025-11-24 04:58:25
