instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
G45.txt,Gset,42,SpecAdj,-3163.9999999999995,0.0301456451416015,True,16,0,1.0,0,2025-11-24 04:58:42
G45.txt,Gset,43,SpecAdj,-3154.0000000000005,0.0308310985565185,True,19,0,1.0,0,2025-11-24 04:58:42
G45.txt,Gset,44,SpecAdj,-3158.0,0.0353293418884277,True,36,0,1.0,0,2025-11-24 04:58:42
G45.txt,Gset,45,SpecAdj,-3108.0000000000005,0.0240342617034912,True,13,0,1.0,0,2025-11-24 04:58:42
G45.txt,Gset,46,SpecAdj,-3144.0000000000005,0.0285592079162597,True,11,0,1.0,0,2025-11-24 04:58:43
G45.txt,Gset,47,SpecAdj,-3182.0,0.0307018756866455,True,19,0,1.0,0,2025-11-24 04:58:43
G45.txt,Gset,48,SpecAdj,-3158.0000000000005,0.0285735130310058,True,11,0,1.0,0,2025-11-24 04:58:43
G45.txt,Gset,49,SpecAdj,-3138.0000000000005,0.0388929843902587,True,29,0,1.0,0,2025-11-24 04:58:43
G45.txt,Gset,50,SpecAdj,-3151.9999999999995,0.0335569381713867,True,29,0,1.0,0,2025-11-24 04:58:43
G45.txt,Gset,51,SpecAdj,-3159.9999999999995,0.029328346252441406,True,14,0,1.0,0,2025-11-24 04:58:43
