instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
G2.txt,Gset,42,SpecAdj,-3319.9999999999995,0.3806006908416748,True,1000,0,1.0,0,2025-11-24 04:58:08
G2.txt,Gset,43,SpecAdj,-3319.9999999999995,0.3821055889129638,True,1000,0,1.0,0,2025-11-24 04:58:08
G2.txt,Gset,44,SpecAdj,-3319.9999999999995,0.3840785026550293,True,1000,0,1.0,0,2025-11-24 04:58:09
G2.txt,Gset,45,SpecAdj,-3319.9999999999995,0.3835635185241699,True,1000,0,1.0,0,2025-11-24 04:58:09
G2.txt,Gset,46,SpecAdj,-3319.9999999999995,0.3760850429534912,True,1000,0,1.0,0,2025-11-24 04:58:09
G2.txt,Gset,47,SpecAdj,-3319.9999999999995,0.379530668258667,True,1000,0,1.0,0,2025-11-24 04:58:10
G2.txt,Gset,48,SpecAdj,-3319.9999999999995,0.3811767101287842,True,1000,0,1.0,0,2025-11-24 04:58:10
G2.txt,Gset,49,SpecAdj,-3319.9999999999995,0.3820424079895019,True,1000,0,1.0,0,2025-11-24 04:58:10
G2.txt,Gset,50,SpecAdj,-3319.9999999999995,0.3819050788879394,True,1000,0,1.0,0,2025-11-24 04:58:11
G2.txt,Gset,51,SpecAdj,-3319.9999999999995,0.38159847259521484,True,1000,0,1.0,0,2025-11-24 04:58:11
