instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
G10.txt,Gset,42,SpecAdj,-3922.0,0.0342395305633544,True,21,0,1.0,0,2025-11-24 04:57:51
G10.txt,Gset,43,SpecAdj,-3938.0,0.0362040996551513,True,29,0,1.0,0,2025-11-24 04:57:51
G10.txt,Gset,44,SpecAdj,-3954.0,0.0354533195495605,True,26,0,1.0,0,2025-11-24 04:57:51
G10.txt,Gset,45,SpecAdj,-3976.0,0.0359587669372558,True,28,0,1.0,0,2025-11-24 04:57:51
G10.txt,Gset,46,SpecAdj,-3968.000000000001,0.0351405143737793,True,27,0,1.0,0,2025-11-24 04:57:51
G10.txt,Gset,47,SpecAdj,-3940.0,0.0329008102416992,True,22,0,1.0,0,2025-11-24 04:57:51
G10.txt,Gset,48,SpecAdj,-3912.0,0.0356421470642089,True,32,0,1.0,0,2025-11-24 04:57:51
G10.txt,Gset,49,SpecAdj,-3936.000000000001,0.0334029197692871,True,24,0,1.0,0,2025-11-24 04:57:51
G10.txt,Gset,50,SpecAdj,-3976.0,0.0351355075836181,True,30,0,1.0,0,2025-11-24 04:57:51
G10.txt,Gset,51,SpecAdj,-3944.0,0.03975486755371094,True,28,0,1.0,0,2025-11-24 04:57:51
