instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
G58.txt,Gset,42,SpecAdj,502.00000000000006,0.3809211254119873,True,1000,0,1.0,0,2025-11-24 04:59:05
G58.txt,Gset,43,SpecAdj,502.00000000000006,0.3807358741760254,True,1000,0,1.0,0,2025-11-24 04:59:05
G58.txt,Gset,44,SpecAdj,502.00000000000006,0.3801591396331787,True,1000,0,1.0,0,2025-11-24 04:59:05
G58.txt,Gset,45,SpecAdj,502.00000000000006,0.3796477317810058,True,1000,0,1.0,0,2025-11-24 04:59:06
G58.txt,Gset,46,SpecAdj,502.00000000000006,0.3884093761444092,True,1000,0,1.0,0,2025-11-24 04:59:06
G58.txt,Gset,47,SpecAdj,502.00000000000006,0.3935565948486328,True,1000,0,1.0,0,2025-11-24 04:59:07
G58.txt,Gset,48,SpecAdj,502.00000000000006,0.3947949409484863,True,1000,0,1.0,0,2025-11-24 04:59:07
G58.txt,Gset,49,SpecAdj,502.00000000000006,0.3964636325836181,True,1000,0,1.0,0,2025-11-24 04:59:07
G58.txt,Gset,50,SpecAdj,502.00000000000006,0.3970601558685303,True,1000,0,1.0,0,2025-11-24 04:59:08
G58.txt,Gset,51,SpecAdj,502.00000000000006,0.3995487689971924,True,1000,0,1.0,0,2025-11-24 04:59:08
