instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
G32.txt,Gset,42,SpecAdj,-2606.0,0.0319163799285888,True,4,0,1.0,0,2025-11-24 04:58:19
G32.txt,Gset,43,SpecAdj,-2586.0,0.0321087837219238,True,5,0,1.0,0,2025-11-24 04:58:20
G32.txt,Gset,44,SpecAdj,-2618.0,0.0321977138519287,True,5,0,1.0,0,2025-11-24 04:58:20
G32.txt,Gset,45,SpecAdj,-2586.0,0.0318632125854492,True,4,0,1.0,0,2025-11-24 04:58:20
G32.txt,Gset,46,SpecAdj,-2578.0,0.0315148830413818,True,3,0,1.0,0,2025-11-24 04:58:20
G32.txt,Gset,47,SpecAdj,-2582.0,0.0317773818969726,True,5,0,1.0,0,2025-11-24 04:58:20
G32.txt,Gset,48,SpecAdj,-2610.0,0.0314159393310546,True,4,0,1.0,0,2025-11-24 04:58:20
G32.txt,Gset,49,SpecAdj,-2602.0,0.0315008163452148,True,4,0,1.0,0,2025-11-24 04:58:20
G32.txt,Gset,50,SpecAdj,-2602.0,0.0317969322204589,True,5,0,1.0,0,2025-11-24 04:58:20
G32.txt,Gset,51,SpecAdj,-2598.0,0.031496524810791016,True,4,0,1.0,0,2025-11-24 04:58:20
