instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
G49.txt,Gset,42,SpecAdj,-6000.0,0.0633943080902099,True,1,0,1.0,0,2025-11-24 04:58:44
G49.txt,Gset,43,SpecAdj,-6000.0,0.0681500434875488,True,1,0,1.0,0,2025-11-24 04:58:44
G49.txt,Gset,44,SpecAdj,-6000.0,0.0733962059020996,True,1,0,1.0,0,2025-11-24 04:58:44
G49.txt,Gset,45,SpecAdj,-6000.0,0.0632524490356445,True,1,0,1.0,0,2025-11-24 04:58:44
G49.txt,Gset,46,SpecAdj,-6000.0,0.0682330131530761,True,1,0,1.0,0,2025-11-24 04:58:44
G49.txt,Gset,47,SpecAdj,-6000.0,0.0631399154663086,True,1,0,1.0,0,2025-11-24 04:58:44
G49.txt,Gset,48,SpecAdj,-6000.0,0.0630302429199218,True,1,0,1.0,0,2025-11-24 04:58:44
G49.txt,Gset,49,SpecAdj,-6000.0,0.0735127925872802,True,1,0,1.0,0,2025-11-24 04:58:44
G49.txt,Gset,50,SpecAdj,-6000.0,0.0634620189666748,True,1,0,1.0,0,2025-11-24 04:58:45
G49.txt,Gset,51,SpecAdj,-6000.0,0.06335330009460449,True,1,0,1.0,0,2025-11-24 04:58:45
