instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
G22.txt,Gset,42,SpecAdj,-6336.000000000002,0.0483107566833496,True,26,0,1.0,0,2025-11-24 04:58:12
G22.txt,Gset,43,SpecAdj,-6290.000000000001,0.0453150272369384,True,37,0,1.0,0,2025-11-24 04:58:12
G22.txt,Gset,44,SpecAdj,-6321.999999999999,0.0411722660064697,True,23,0,1.0,0,2025-11-24 04:58:12
G22.txt,Gset,45,SpecAdj,-6306.0,0.0413703918457031,True,24,0,1.0,0,2025-11-24 04:58:12
G22.txt,Gset,46,SpecAdj,-6296.0,0.0348374843597412,True,21,0,1.0,0,2025-11-24 04:58:12
G22.txt,Gset,47,SpecAdj,-6282.000000000001,0.0352175235748291,True,23,0,1.0,0,2025-11-24 04:58:12
G22.txt,Gset,48,SpecAdj,-6296.0,0.0383431911468505,True,26,0,1.0,0,2025-11-24 04:58:12
G22.txt,Gset,49,SpecAdj,-6304.0,0.0313186645507812,True,19,0,1.0,0,2025-11-24 04:58:12
G22.txt,Gset,50,SpecAdj,-6282.000000000001,0.0315842628479003,True,19,0,1.0,0,2025-11-24 04:58:12
G22.txt,Gset,51,SpecAdj,-6314.0,0.03768277168273926,True,23,0,1.0,0,2025-11-24 04:58:12
