instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
G9.txt,Gset,42,SpecAdj,-4096.0,0.0354878902435302,True,37,0,1.0,0,2025-11-24 04:59:17
G9.txt,Gset,43,SpecAdj,-4031.999999999999,0.0292775630950927,True,15,0,1.0,0,2025-11-24 04:59:17
G9.txt,Gset,44,SpecAdj,-4052.000000000001,0.0333707332611084,True,30,0,1.0,0,2025-11-24 04:59:17
G9.txt,Gset,45,SpecAdj,-4004.000000000001,0.0356991291046142,True,37,0,1.0,0,2025-11-24 04:59:17
G9.txt,Gset,46,SpecAdj,-4052.0,0.0312864780426025,True,22,0,1.0,0,2025-11-24 04:59:17
G9.txt,Gset,47,SpecAdj,-4052.000000000001,0.0360996723175048,True,40,0,1.0,0,2025-11-24 04:59:17
G9.txt,Gset,48,SpecAdj,-4014.0,0.0322415828704834,True,26,0,1.0,0,2025-11-24 04:59:17
G9.txt,Gset,49,SpecAdj,-4022.0,0.0324742794036865,True,27,0,1.0,0,2025-11-24 04:59:17
G9.txt,Gset,50,SpecAdj,-4076.0,0.0370833873748779,True,44,0,1.0,0,2025-11-24 04:59:17
G9.txt,Gset,51,SpecAdj,-4026.0000000000005,0.03265810012817383,True,28,0,1.0,0,2025-11-24 04:59:18
