instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
G29.txt,Gset,42,SpecAdj,-6314.0,0.0386195182800293,True,29,0,1.0,0,2025-11-24 04:58:15
G29.txt,Gset,43,SpecAdj,-6313.999999999999,0.0309903621673584,True,21,0,1.0,0,2025-11-24 04:58:15
G29.txt,Gset,44,SpecAdj,-6263.999999999999,0.0319457054138183,True,24,0,1.0,0,2025-11-24 04:58:15
G29.txt,Gset,45,SpecAdj,-6289.999999999999,0.0321576595306396,True,25,0,1.0,0,2025-11-24 04:58:15
G29.txt,Gset,46,SpecAdj,-6292.0,0.0296471118927001,True,16,0,1.0,0,2025-11-24 04:58:15
G29.txt,Gset,47,SpecAdj,-6292.0,0.0344436168670654,True,15,0,1.0,0,2025-11-24 04:58:15
G29.txt,Gset,48,SpecAdj,-6292.0,0.0303826332092285,True,19,0,1.0,0,2025-11-24 04:58:15
G29.txt,Gset,49,SpecAdj,-6298.0,0.0290656089782714,True,14,0,1.0,0,2025-11-24 04:58:15
G29.txt,Gset,50,SpecAdj,-6284.0,0.0348274707794189,True,16,0,1.0,0,2025-11-24 04:58:15
G29.txt,Gset,51,SpecAdj,-6306.000000000001,0.02998828887939453,True,17,0,1.0,0,2025-11-24 04:58:15
