instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
G46.txt,Gset,42,SpecAdj,-3120.0,0.039602518081665,True,12,0,1.0,0,2025-11-24 04:58:43
G46.txt,Gset,43,SpecAdj,-3092.0000000000005,0.0285675525665283,True,10,0,1.0,0,2025-11-24 04:58:43
G46.txt,Gset,44,SpecAdj,-3118.0,0.0308089256286621,True,19,0,1.0,0,2025-11-24 04:58:43
G46.txt,Gset,45,SpecAdj,-3113.9999999999995,0.0279068946838378,True,9,0,1.0,0,2025-11-24 04:58:43
G46.txt,Gset,46,SpecAdj,-3105.9999999999995,0.0281629562377929,True,10,0,1.0,0,2025-11-24 04:58:43
G46.txt,Gset,47,SpecAdj,-3097.9999999999995,0.0305604934692382,True,18,0,1.0,0,2025-11-24 04:58:43
G46.txt,Gset,48,SpecAdj,-3124.0000000000005,0.0312209129333496,True,21,0,1.0,0,2025-11-24 04:58:43
G46.txt,Gset,49,SpecAdj,-3108.0,0.0298328399658203,True,16,0,1.0,0,2025-11-24 04:58:43
G46.txt,Gset,50,SpecAdj,-3097.9999999999995,0.0282166004180908,True,10,0,1.0,0,2025-11-24 04:58:43
G46.txt,Gset,51,SpecAdj,-3124.0,0.030846595764160156,True,20,0,1.0,0,2025-11-24 04:58:43
