instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
G53.txt,Gset,42,SpecAdj,-810.0,0.3762681484222412,True,1000,0,1.0,0,2025-11-24 04:58:56
G53.txt,Gset,43,SpecAdj,-810.0,0.3760948181152344,True,1000,0,1.0,0,2025-11-24 04:58:57
G53.txt,Gset,44,SpecAdj,-810.0,0.376563549041748,True,1000,0,1.0,0,2025-11-24 04:58:57
G53.txt,Gset,45,SpecAdj,-810.0,0.3773446083068847,True,1000,0,1.0,0,2025-11-24 04:58:57
G53.txt,Gset,46,SpecAdj,-810.0,0.3786661624908447,True,1000,0,1.0,0,2025-11-24 04:58:58
G53.txt,Gset,47,SpecAdj,-810.0,0.3767468929290771,True,1000,0,1.0,0,2025-11-24 04:58:58
G53.txt,Gset,48,SpecAdj,-810.0,0.3776028156280517,True,1000,0,1.0,0,2025-11-24 04:58:59
G53.txt,Gset,49,SpecAdj,-810.0,0.37813401222229,True,1000,0,1.0,0,2025-11-24 04:58:59
G53.txt,Gset,50,SpecAdj,-810.0,0.3784394264221191,True,1000,0,1.0,0,2025-11-24 04:58:59
G53.txt,Gset,51,SpecAdj,-810.0,0.37796521186828613,True,1000,0,1.0,0,2025-11-24 04:59:00
