instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
G3.txt,Gset,42,SpecAdj,-3351.9999999999995,0.350355863571167,True,1000,0,1.0,0,2025-11-24 04:58:15
G3.txt,Gset,43,SpecAdj,-3351.9999999999995,0.3520674705505371,True,1000,0,1.0,0,2025-11-24 04:58:16
G3.txt,Gset,44,SpecAdj,-3351.9999999999995,0.3603942394256592,True,1000,0,1.0,0,2025-11-24 04:58:16
G3.txt,Gset,45,SpecAdj,-3351.9999999999995,0.3631536960601806,True,1000,0,1.0,0,2025-11-24 04:58:16
G3.txt,Gset,46,SpecAdj,-3351.9999999999995,0.3642737865447998,True,1000,0,1.0,0,2025-11-24 04:58:17
G3.txt,Gset,47,SpecAdj,-3351.9999999999995,0.3685309886932373,True,1000,0,1.0,0,2025-11-24 04:58:17
G3.txt,Gset,48,SpecAdj,-3351.9999999999995,0.370579719543457,True,1000,0,1.0,0,2025-11-24 04:58:18
G3.txt,Gset,49,SpecAdj,-3351.9999999999995,0.3721482753753662,True,1000,0,1.0,0,2025-11-24 04:58:18
G3.txt,Gset,50,SpecAdj,-3351.9999999999995,0.3738534450531006,True,1000,0,1.0,0,2025-11-24 04:58:18
G3.txt,Gset,51,SpecAdj,-3351.9999999999995,0.3761415481567383,True,1000,0,1.0,0,2025-11-24 04:58:19
