instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn,0.0,1.0,-16191776.0,-3598734.0000000014,0.015930891036987305,0,True,55,33,True,0,32,0.9954892992973328,65537.0,-107279112282.0571,2025-11-23 19:14:16
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn,0.0887356509416113,1.0,-16187488.000000002,-3700436.0000000014,0.0128874778747558,0,True,55,33,True,1,32,0.9936872124671936,33509.3125,-54752913832.49442,2025-11-23 18:38:27
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn,0.1086785334003327,1.0,-16172388.000000002,-3728674.0000000014,0.0129487514495849,0,True,56,33,True,1,32,0.9931908845901488,28828.765625,-47081554118.17768,2025-11-23 19:02:42
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn,0.1254911610276317,1.0,-16170114.000000002,-3759256.0,0.0128772258758544,0,True,55,33,True,2,32,0.9927418231964112,25396.98046875,-41458197995.47805,2025-11-23 18:38:27
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn,0.13310347641241707,1.0,-16142384.000000002,-3775872.0000000005,0.012905597686767578,0,True,55,33,True,1,32,0.9925287961959839,23981.24609375,-39138743518.07379,2025-11-23 19:14:16
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn,0.1536946558735679,1.0,-16189076.000000002,-3798476.000000001,0.0128276348114013,0,True,55,33,True,3,32,0.9919204711914062,20536.58203125,-33496315248.7286,2025-11-23 18:38:27
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn,0.1536946558735679,1.0,-16158772.000000002,-3798476.000000001,0.0126566886901855,0,True,56,33,True,2,32,0.9919204115867616,20536.58203125,-33496313235.930164,2025-11-23 19:02:42
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn,0.1774713018832227,1.0,-16138122.0,-3861056.0,0.0127005577087402,0,True,55,33,True,4,32,0.9911553263664246,17172.671875,-27987983461.76472,2025-11-23 18:38:27
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn,0.1882367415414475,1.0,-16151520.0,-3884206.000000001,0.0126368999481201,0,True,56,33,True,3,32,0.9907851815223694,15837.5234375,-25802322005.48905,2025-11-23 19:02:42
ba_65536_1_2.txt,barabasi_albert_65K,42,SpecAnn,0.18823674154144757,1.0,-16197654.000000002,-3884206.000000001,0.012774467468261719,0,True,55,33,True,2,32,0.9907852411270142,15837.5234375,-25802323557.730915,2025-11-23 19:14:16
